@relation avg-W90-occupancy-randomMissing-50
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
22.939225308703705,27.461798059629615,443.84651675481484,1037.5674603174073,0.00475959962962963,yes
22.6,25.2,439.8,860.6,0.00427237,yes
22.6,25.2,435.5,864.0,0.00427237,yes
22.6,25.15,430.75,859.0,0.00426383,yes
22.6,25.14,440.6,854.4,0.00426213,yes
22.6,25.15,428.2,847.4,0.00426383,yes
22.6,25.04,432.2,837.2,0.00424506,yes
22.6,25.05,431.75,834.75,0.00424677,yes
22.6,25.06,429.2,832.4,0.00424847,yes
22.6,25.0,433.0,832.0,0.00423823,yes
22.6,25.0,433.0,836.25,0.00423823,yes
22.830467261964277,26.875439200357135,438.9636054421429,991.8730867346427,0.004626568214285718,yes
22.6,25.025,428.25,821.5,0.0042425,yes
22.81948511910713,26.811004676607137,438.3549744898215,986.402848639464,0.004612239285714289,yes
22.81256666672726,26.777568397999993,437.79779220781825,983.8965367965452,0.004604402363636367,yes
22.56,25.02,433.0,830.75,0.00423128,yes
22.800930303090894,26.710659307090904,437.2341558441819,978.3101731601815,0.0045894776363636395,yes
22.575,25.075,433.0,818.25,0.00424454,yes
22.56,24.912,433.0,819.8,0.0042129,yes
22.770114197592576,26.534541886851844,436.11349206351855,963.3677689594442,0.004550057592592597,yes
22.6,24.9175,433.0,818.0,0.00422415,yes
22.58,25.06,433.0,812.8,0.00424328,yes
22.75665757581816,26.435504761636356,435.6614285714546,954.4529004329089,0.00452909363636364,yes
22.75665757581816,26.435504761636356,435.6614285714546,954.4529004329089,0.00452909363636364,yes
22.54,24.89,433.0,825.0,0.00420401,yes
22.738138888888866,26.316069664629623,435.3033068783334,944.5094356261109,0.004503061481481486,yes
22.5,24.9175,433.0,811.5,0.0041984,yes
22.5,24.91166667,433.0,811.0,0.00419741,yes
22.56,24.81,433.0,812.2,0.00419553,yes
22.525,24.89,426.0,814.25,0.00420015,yes
22.709723214285695,26.135659438571423,434.70318877553575,927.4457057823212,0.004464007857142861,yes
22.575,25.075,433.0,834.5,0.00424454,yes
22.6,25.0,433.0,837.0,0.00423823,yes
22.699289473684193,26.06841979929824,434.48032581456147,921.3905179615788,0.004449495263157899,yes
22.6,25.04285714,433.0,845.33333333,0.00424555,yes
22.6,25.1,433.0,854.75,0.0042553,yes
22.685576023333308,25.968043024035083,434.62067669175445,913.9136173766666,0.0044283301754386,yes
22.6,25.08,424.6,845.4,0.00425189,yes
22.6,25.16666667,433.0,854.33333333,0.00426668,yes
22.6,25.06666667,428.33333333,849.33333333,0.00424961,no
22.6,25.2,422.5,853.0,0.00427237,no
22.6,25.2,423.66666667,853.0,0.00427237,no
22.54,25.16,424.6,852.0,0.00424992,no
22.65000574706893,25.703571017931036,434.2254926108621,893.706198686207,0.004372727758620695,yes
22.54,25.14,421.8,845.6,0.00424652,no
22.648141242881323,25.694018966779666,434.01489104118644,892.8908393864407,0.004370588644067801,yes
22.5,25.04,421.8,826.4,0.00421918,no
22.5,25.0,419.0,819.6,0.00421239,no
22.5,25.0,419.0,829.6,0.00421239,no
22.635087431639313,25.620553864098365,433.40456674475405,886.3086260732787,0.004354378688524595,yes
22.635087431639313,25.620553864098365,433.40456674475405,886.3086260732787,0.004354378688524595,yes
22.5,24.89,419.0,813.5,0.00419373,no
22.625033333333302,25.53700753966667,433.0821428571666,878.9484920633333,0.004337244500000005,yes
22.5,24.89,419.0,811.0,0.00419373,no
22.478,24.87,419.0,804.6,0.0041847,no
22.61622950819669,25.481646760327877,432.6258782201639,873.9165495704918,0.00432536147540984,yes
22.61249999999997,25.450118650833343,432.5613095238333,871.3373809521668,0.004318914166666671,yes
22.4175,24.7475,419.0,796.75,0.00414857,no
22.456,24.81,419.0,794.4,0.00416892,no
22.39,24.7,419.0,790.6,0.00413359,no
22.4175,24.7225,419.0,789.75,0.00414435,no
22.39,24.7,419.0,782.2,0.00413359,no
22.39,24.7225,419.0,772.25,0.00413738,yes
22.39,24.71708333,419.0,772.925,0.00413646,yes
22.39,24.71166667,419.0,773.6,0.00413555,yes
22.39,24.625,419.0,773.75,0.00412095,yes
22.570921874999982,25.22217094500001,430.45703125,848.7332031248438,0.004268996718750005,yes
22.39,24.912,418.6,782.8,0.0041693,yes
22.39,25.245,415.0,796.5,0.00422541,yes
22.561234374999984,25.177801153437507,429.60703125,843.2587239581252,0.004258862968750005,yes
22.559031746031728,25.15935355269842,429.37857142857143,841.5961640209525,0.004255123968253973,yes
22.55675806451611,25.14160119064517,429.14274193548385,839.9283602148389,0.004251486129032263,yes
22.32333333,25.0,0.0,779.33333333,0.00416708,no
22.365,24.9725,0.0,780.75,0.0041731,no
22.54274316934424,25.088061865901647,414.5385245901639,833.4498633877051,0.004238672786885249,yes
22.29,24.9175,0.0,781.0,0.00414477,no
22.29,24.912,0.0,778.4,0.00414385,no
22.26,24.85666667,0.0,769.33333333,0.00412699,no
22.254,24.85,0.0,766.5,0.00412436,no
22.23,24.79333333,0.0,763.25,0.00410884,no
22.510505376290297,25.017235599193558,379.6588709677419,823.0893817201614,0.004218264032258068,yes
22.2,24.79,0.0,761.5,0.00410074,no
22.504053763387073,25.004574308870975,372.7395161290322,820.9038978491938,0.004214463225806455,yes
22.2,24.736,0.0,757.0,0.00409175,no
22.2,24.79,0.0,752.33333333,0.00410074,no
22.13333333,24.7,0.0,748.66666667,0.00406908,no
22.1,24.7,0.0,746.25,0.00406077,no
22.15,24.7225,0.0,745.25,0.00407698,no
22.468883597777754,24.951763605555563,339.04206349206345,811.2038359785716,0.004196532539682543,yes
22.1,24.7,0.0,738.0,0.00406077,no
22.460947089841248,24.942755669047628,332.01825396825393,809.1284391531748,0.004192990952380955,yes
22.1,24.7,0.0,727.0,0.00406077,no
22.45063978483869,24.930542050806462,323.2556451612903,806.0885752685487,0.004188297741935486,no
22.06666667,24.66666667,0.0,723.25,0.00404697,no
22.43944808737703,24.91918481672132,314.2704918032787,803.071174863115,0.004183532295081969,no
22.43677222216665,24.915337897000008,312.37166666666667,802.3323611108335,0.004182194000000001,no
21.978,24.6,0.0,714.0,0.00401406,no
22.423463276779646,24.90559786135594,303.02288135593216,799.6947740110172,0.004177184237288136,no
21.945,24.6,0.0,715.0,0.00400593,no
22.409126436724126,24.89603920379311,293.3818965517241,797.1136494250002,0.00417195,no
21.89,24.5,0.0,706.0,0.00397609,no
22.396885057413783,24.887418514137938,285.9163793103448,794.8679597698278,0.0041674303448275855,no
21.89,24.5,0.0,692.5,0.00397609,no
21.89,24.5,0.0,694.75,0.00397609,no
21.815,24.4175,0.0,697.25,0.00394439,no
21.82333333,24.46333333,0.0,692.0,0.00395387,no
22.354627777666664,24.855101785833337,262.03166666666664,787.1098611108335,0.004151460333333332,no
21.79,24.39,0.0,689.75,0.00393387,no
21.79,24.39,0.0,689.0,0.00393387,no
21.7675,24.39,0.0,687.0,0.00392843,no
21.7675,24.365,0.0,679.75,0.00392438,no
21.754,24.35,0.0,668.4,0.00391869,no
21.7,24.29,0.0,665.66666667,0.00389601,no
22.28276881709677,24.798654954032266,225.64354838709673,774.7952956987098,0.0041241612903225805,no
21.7,24.29,0.0,668.0,0.00389601,no
21.7,24.29,0.0,661.25,0.00389601,no
21.64,24.236,0.0,658.2,0.00387297,no
21.6,24.2,0.0,656.0,0.00385767,no
21.6,24.2,0.0,654.8,0.00385767,no
21.6,24.2225,0.0,653.75,0.00386128,no
22.202328042222216,24.73866572190477,187.80793650793646,760.5612433860318,0.004094350952380952,no
21.5,24.2,0.0,650.75,0.00383399,no
22.17857526870967,24.72033774967743,176.86935483870965,756.3646505374195,0.004085408548387096,no
21.5,24.2,0.0,640.33333333,0.00383399,no
22.160833333225803,24.70674327967743,169.8854838709677,753.0581989245162,0.004078770483870967,no
21.5,24.2,0.0,636.25,0.00383399,no
21.5,24.2,0.0,636.33333333,0.00383399,no
22.125349462258065,24.67803360225808,156.05322580645156,746.1619623653228,0.004065234838709677,no
22.11756830590164,24.670023224098376,151.51311475409832,744.3886612019674,0.004061932459016393,no
21.5,24.125,0.0,627.5,0.00382203,no
21.5,24.15,0.0,626.25,0.00382602,no
22.072861111000005,24.627995833333348,132.79666666666662,735.1020833331667,0.004043859666666667,no
22.06494350271187,24.618978813559337,127.85084745762707,733.120762711695,0.004040367118644068,no
21.5,24.1,0.0,620.66666667,0.00381805,no
21.5,24.1,0.0,617.0,0.00381805,no
22.03819444433334,24.592995833333344,118.68999999999996,727.4365277776667,0.004029520666666666,no
21.4725,24.075,0.0,614.5,0.00380761,no
22.012951977288143,24.56974152542374,106.45084745762706,722.2829096044068,0.004019445423728813,no
21.42666667,23.92666667,0.0,614.25,0.00377333,no
21.39,23.9725,0.0,610.75,0.00377207,no
21.39,23.9175,0.0,603.0,0.00376336,no
21.39,23.945,0.0,603.5,0.00376771,no
21.956734972622964,24.516170765081977,89.22295081967208,711.5260928960656,0.0039970103278688515,no
21.32333333,24.0,0.0,605.66666667,0.00376092,no
21.34,23.9725,0.0,604.5,0.00376045,no
21.315,23.9725,0.0,599.0,0.00375466,no
21.9090510751613,24.478571236612915,74.26774193548381,703.1719086020968,0.003979277903225806,no
21.39,23.9725,0.0,596.5,0.00377207,no
21.883240437049196,24.46043306016395,61.747540983606505,698.393579234918,0.003969996885245901,no
21.29,23.945,0.0,594.0,0.00374455,no
21.856002777666678,24.443481944500014,48.809999999999945,693.5943055555,0.003960607,no
21.29,23.89,0.0,586.66666667,0.00373589,no
21.29,23.92666667,0.0,588.0,0.00374166,no
21.80966384169492,24.411627118813573,28.332203389830454,685.8127118644068,0.003944178644067796,no
21.799658045862074,24.406454023103464,21.596551724137875,684.2991379310345,0.003940879137931034,no
21.789301169473685,24.40261988315791,14.624561403508714,682.7298245614035,0.00393772,no
21.23,23.82333333,0.0,585.0,0.00371164,no
21.768950292280703,24.38352046789475,7.280701754385907,679.259649122807,0.003929690877192982,no
21.2,23.79,0.0,579.33333333,0.00369955,no
21.2,23.79,0.0,581.6,0.00369955,no
21.73862356310345,24.348201149482776,-5.6843418860808015E-14,673.8316091953448,0.003916656379310344,no
21.73862356310345,24.348201149482776,-5.6843418860808015E-14,673.8316091953448,0.003916656379310344,no
21.2,23.79,0.0,577.33333333,0.00369955,no
21.2,23.7675,0.0,574.25,0.00369604,no
21.2,23.745,0.0,569.0,0.00369252,no
21.680376436724142,24.286347701206907,-5.6843418860808015E-14,663.1333333332758,0.003892572931034482,no
21.669681286491233,24.27537134508773,-5.784067182327833E-14,661.1111111110525,0.003888164561403508,no
21.2,23.79,0.0,567.33333333,0.00369955,no
21.175,23.7,0.0,565.33333333,0.00367979,no
21.16666667,23.7,0.0,563.5,0.0036779,no
21.613500000000005,24.217301169649133,-5.784067182327833E-14,650.5336257308771,0.0038653057894736833,no
21.60302678571429,24.20707440482144,-5.887354096297974E-14,648.5520833332142,0.0038611016071428564,no
21.125,23.65,0.0,550.5,0.00366066,no
21.1,23.6,0.0,553.0,0.00364724,no
21.13333333,23.6,0.0,552.0,0.00365476,no
21.54633035714286,24.146788690535722,-5.887354096297974E-14,637.7931547617857,0.003837906785714285,no
21.53626363636364,24.136730303090918,-5.994396898048845E-14,635.8212121210909,0.003833854727272727,no
21.52489814814815,24.125882716111118,-6.105404248012713E-14,633.7947530862963,0.003829352407407407,no
21.1,23.6,0.0,547.0,0.00364724,no
21.1,23.575,0.0,545.75,0.00364335,no
21.49899090909091,24.09586666672728,-5.994396898048845E-14,628.7212121210908,0.003818451818181818,no
21.1,23.4725,0.0,545.5,0.00362742,no
21.48080909090909,24.073548484909097,-5.994396898048845E-14,625.4212121210909,0.0038105727272727268,no
21.1,23.5,0.0,545.25,0.00363169,no
21.1,23.5,0.0,541.25,0.00363169,no
21.125,23.5,0.0,540.75,0.00363731,no
21.441514880892857,24.022830357142862,-5.887354096297974E-14,617.6458333332142,0.003793234999999999,no
21.441514880892857,24.022830357142862,-5.887354096297974E-14,617.6458333332142,0.003793234999999999,no
21.1,23.3925,0.0,537.75,0.00361499,no
21.426425595178568,24.001267857142864,-5.887354096297974E-14,614.4806547617857,0.003786253928571428,no
21.41799696963636,23.992200000000008,-5.994396898048845E-14,612.8166666665454,0.0037828023636363632,no
21.41799696963636,23.992200000000008,-5.994396898048845E-14,612.8166666665454,0.0037828023636363632,no
21.1,23.5,0.0,535.25,0.00363169,no
21.1,23.5,0.0,533.4,0.00363169,no
21.1,23.5,0.0,524.5,0.00363169,no
21.1,23.434,0.0,524.8,0.00362144,no
21.363118181818166,23.920439394000006,-5.994396898048845E-14,600.8430303029091,0.003758549090909091,no
21.1,23.39,0.0,521.0,0.0036146,no
21.125,23.39,0.0,519.75,0.00362018,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,519.0,0.0036146,no
21.1,23.365,0.0,519.5,0.00361071,no
21.291409090909074,23.813893939454555,-5.994396898048845E-14,583.4918181816364,0.0037249861818181807,no
21.1,23.365,0.0,520.0,0.00361071,no
21.27273148148146,23.787947530925937,-6.105404248012713E-14,579.3111111109259,0.003716535740740739,no
21.075,23.315,0.0,520.25,0.00359738,no
21.075,23.34,0.0,519.0,0.00360126,no
21.245990566037715,23.746569182452838,-6.22060055457899E-14,572.699056603585,0.0037038350943396207,no
21.03333333,23.29,0.0,517.66666667,0.00358426,no
21.02,23.29,0.0,514.2,0.00358131,no
21.025,23.29,0.0,516.5,0.00358241,no
21.0,23.29,0.0,521.0,0.00357688,no
21.0,23.29,0.0,520.0,0.00357688,no
21.0,23.254,0.0,517.8,0.00357132,no
21.20028787872726,23.66272121218182,-5.994396898048845E-14,561.4387878787273,0.0036802376363636344,no
21.194737654259242,23.652771604999998,-6.105404248012713E-14,560.0518518518519,0.003677390370370368,no
21.0,23.29,0.0,520.75,0.00357688,no
21.0,23.29,0.0,519.33333333,0.00357688,no
21.18210606054544,23.63099393945454,-5.994396898048845E-14,557.3706060605455,0.003671105636363634,no
21.0,23.29,0.0,509.75,0.00357688,no
21.0,23.29,0.0,508.5,0.00357688,no
21.169925595178558,23.609547619107136,-5.887354096297974E-14,554.41755952375,0.003664974107142855,no
21.0,23.29,0.0,506.5,0.00357688,no
21.154833333272713,23.58590303036363,-5.994396898048845E-14,551.2039393938182,0.0036578059999999983,no
20.96333333,23.29,0.0,507.25,0.00356878,no
21.0,23.29,0.0,509.33333333,0.00357688,no
21.14297619035713,23.56660119053571,-5.887354096297974E-14,548.5410714283929,0.0036520960714285697,no
21.137818181636348,23.560054545454538,-5.994396898048845E-14,547.3463636361819,0.0036498918181818167,no
21.133148147962945,23.55241666666666,-6.105404248012713E-14,546.172222222037,0.003647629259259258,no
21.128301886603754,23.545528301886783,-6.22060055457899E-14,545.0999999998114,0.0036454456603773576,no
21.123269230576902,23.537846153846147,-6.340227488320894E-14,543.9769230767308,0.003643094423076922,no
21.123269230576902,23.537846153846147,-6.340227488320894E-14,543.9769230767308,0.003643094423076922,no
21.119346405098018,23.52878431372548,-6.464545674366401E-14,542.7673202611765,0.0036407841176470577,no
20.89,23.2,0.0,494.75,0.00353882,no
21.10643333319998,23.50445999999999,-6.593836587853729E-14,539.4476666664,0.003634073999999999,no
21.10643333319998,23.50445999999999,-6.593836587853729E-14,539.4476666664,0.003634073999999999,no
21.100646258367323,23.494908163265293,-6.728404681483398E-14,538.2833333330613,0.0036312577551020396,no
21.100646258367323,23.494908163265293,-6.728404681483398E-14,538.2833333330613,0.0036312577551020396,no
20.89,23.125,0.0,484.75,0.00352732,no
20.89,23.1,0.0,489.25,0.00352348,no
21.084319727755084,23.46205102040815,-6.728404681483398E-14,534.0656462581633,0.0036224895918367337,no
21.080034722083315,23.45237152770832,-6.868579779014301E-14,532.9420138885417,0.0036200068749999985,no
21.080034722083315,23.45237152770832,-6.868579779014301E-14,532.9420138885417,0.0036200068749999985,no
20.89,23.1,0.0,499.66666667,0.00352348,no
20.89,23.1,0.0,492.5,0.00352348,no
20.89,23.1,0.0,494.25,0.00352348,no
20.89,23.1,0.0,494.0,0.00352348,no
21.05943333319999,23.41000999999998,-6.593836587853729E-14,527.9459999998,0.003608861199999999,no
21.056564625714277,23.402255102040797,-6.728404681483398E-14,526.8510204079593,0.003607010408163264,no
20.89,23.1,0.0,495.5,0.00352348,no
20.89,23.05,0.0,498.0,0.00351581,no
21.04703333319999,23.381409999999978,-6.593836587853729E-14,524.6373333332001,0.0036016649999999987,no
20.912,23.0,0.0,490.2,0.00351292,no
20.92666667,23.0,0.0,492.33333333,0.00351611,no
21.035806666599992,23.351159999999982,-6.593836587853729E-14,521.4229999998001,0.0035944743999999982,no
20.89,22.956,0.0,488.0,0.00350139,no
21.029606666599992,23.33447999999998,-6.593836587853729E-14,519.8363333332001,0.0035905111999999986,no
20.89,23.0,0.0,485.0,0.00350814,no
20.89,23.0,0.0,490.0,0.00350814,no
21.018373333199996,23.30647999999998,-6.593836587853729E-14,516.7596666666001,0.003583682999999998,no
20.89,22.945,0.0,485.25,0.00349971,no
20.89,22.89,0.0,485.66666667,0.00349127,no
20.9175,22.945,0.0,485.0,0.00350567,no
20.89,22.956,0.0,485.2,0.00350139,no
21.002898692745106,23.259019607843115,-6.464545674366401E-14,512.2274509803923,0.0035729319607843107,no
20.89,22.9175,0.0,483.0,0.00349549,no
