@relation avg-W30-occupancy-randomMissing-50
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
22.6,25.2675,442.5,868.75,0.00428389,yes
22.681850000000004,26.056541666499992,438.3850000000001,928.1350000000004,0.0044410499999999985,yes
22.6,25.2,439.8,860.6,0.00427237,yes
22.6,25.2,435.5,864.0,0.00427237,yes
22.6,25.15,430.75,859.0,0.00426383,yes
22.6,25.14,440.6,854.4,0.00426213,yes
22.6,25.15,428.2,847.4,0.00426383,yes
22.6,25.04,432.2,837.2,0.00424506,yes
22.6,25.05,431.75,834.75,0.00424677,yes
22.6,25.06,429.2,832.4,0.00424847,yes
22.6,25.0,433.0,832.0,0.00423823,yes
22.6,25.0,433.0,836.25,0.00423823,yes
22.633695652173916,25.47026811608695,435.8130434782611,879.392753623044,0.004327600869565215,yes
22.6,25.025,428.25,821.5,0.0042425,yes
22.626136363636366,25.38550757590908,435.1340909090911,871.6424242422734,0.004311066818181815,yes
22.62261904761905,25.35529365095237,434.8547619047621,869.1587301585721,0.0043049542857142836,yes
22.56,25.02,433.0,830.75,0.00423128,yes
22.615952380952383,25.308626984285702,434.5690476190478,864.9920634919055,0.004295206190476188,yes
22.575,25.075,433.0,818.25,0.00424454,yes
22.56,24.912,433.0,819.8,0.0042129,yes
22.603333333333335,25.219404761904755,434.0452380952383,855.0547619047625,0.004276606190476188,yes
22.6,24.9175,433.0,818.0,0.00422415,yes
22.58,25.06,433.0,812.8,0.00424328,yes
22.598571428571432,25.15419047619046,434.28333333333353,847.026190476191,0.004264205714285712,yes
22.598571428571432,25.15419047619046,434.28333333333353,847.026190476191,0.004264205714285712,yes
22.54,24.89,433.0,825.0,0.00420401,yes
22.594500000000004,25.106349999999985,434.1625000000002,842.1425000000005,0.004254985499999997,yes
22.5,24.9175,433.0,811.5,0.0041984,yes
22.5,24.91166667,433.0,811.0,0.00419741,yes
22.56,24.81,433.0,812.2,0.00419553,yes
22.525,24.89,426.0,814.25,0.00420015,yes
22.576190476190476,25.01993650809522,432.6309523809526,831.0976190476196,0.004235497142857141,yes
22.575,25.075,433.0,834.5,0.00424454,yes
22.6,25.0,433.0,837.0,0.00423823,yes
22.573749999999997,24.997183333499983,432.2600000000002,827.0475000000006,0.004230981999999999,yes
22.6,25.04285714,433.0,845.33333333,0.00424555,yes
22.6,25.1,433.0,854.75,0.0042553,yes
22.57236842105263,24.987185463684195,432.11578947368434,826.4228070173689,0.004228919473684209,yes
22.6,25.08,424.6,845.4,0.00425189,yes
22.6,25.16666667,433.0,854.33333333,0.00426668,yes
22.6,25.06666667,428.33333333,849.33333333,0.00424961,no
22.6,25.2,422.5,853.0,0.00427237,no
22.6,25.2,423.66666667,853.0,0.00427237,no
22.54,25.16,424.6,852.0,0.00424992,no
22.570749999999997,25.024742857499984,430.58500000000015,832.6099999995006,0.004234905499999999,yes
22.54,25.14,421.8,845.6,0.00424652,no
22.56975,25.030742857499984,430.0250000000001,833.3524999995004,0.004235667499999999,yes
22.5,25.04,421.8,826.4,0.00421918,no
22.5,25.0,419.0,819.6,0.00421239,no
22.5,25.0,419.0,829.6,0.00421239,no
22.56,25.03180272142855,428.30000000000007,833.5523809519052,0.004233327142857141,yes
22.558,25.037517857499978,428.06500000000005,834.3299999995004,0.004233785999999998,yes
22.5,24.89,419.0,813.5,0.00419373,no
22.554,25.029017857499976,427.36500000000007,834.3649999995005,0.004231308499999998,yes
22.5,24.89,419.0,811.0,0.00419373,no
22.478,24.87,419.0,804.6,0.0041847,no
22.54847619047619,25.02144557857141,426.30000000000007,832.2809523804766,0.004228599523809521,no
22.5509,25.02664285749998,425.96500000000003,833.3199999995004,0.004230109499999997,no
22.4175,24.7475,419.0,796.75,0.00414857,no
22.456,24.81,419.0,794.4,0.00416892,no
22.39,24.7,419.0,790.6,0.00413359,no
22.4175,24.7225,419.0,789.75,0.00414435,no
22.39,24.7,419.0,782.2,0.00413359,no
22.39,24.7225,419.0,772.25,0.00413738,yes
22.39,24.71708333,419.0,772.925,0.00413646,yes
22.39,24.71166667,419.0,773.6,0.00413555,yes
22.39,24.625,419.0,773.75,0.00412095,yes
22.485863636363636,24.916344697272702,421.1954545454546,813.7996212118185,0.004194765454545453,no
22.39,24.912,418.6,782.8,0.0041693,yes
22.39,25.245,415.0,796.5,0.00422541,yes
22.460428571428565,24.90491666666664,419.7126984128572,806.3726190476193,0.004186255714285713,no
22.453449999999993,24.89016249999997,419.57333333350005,804.0412500000002,0.0041819499999999985,no
22.445736842105255,24.873855263157864,419.3578947368422,801.4644736842107,0.004177191052631578,no
22.32333333,25.0,0.0,779.33333333,0.00416708,no
22.365,24.9725,0.0,780.75,0.0041731,no
22.425122806842097,24.8566184210526,374.8105263157895,794.2267543857897,0.004168966842105262,no
22.29,24.9175,0.0,781.0,0.00414477,no
22.29,24.912,0.0,778.4,0.00414385,no
22.26,24.85666667,0.0,769.33333333,0.00412699,no
22.254,24.85,0.0,766.5,0.00412436,no
22.23,24.79333333,0.0,763.25,0.00410884,no
22.376253968095234,24.836440476190454,279.12380952380954,784.4376984123813,0.004153105714285714,no
22.2,24.79,0.0,761.5,0.00410074,no
22.36196825380952,24.831678571428547,259.1714285714286,781.9615079361909,0.004148677619047619,no
22.2,24.736,0.0,757.0,0.00409175,no
22.2,24.79,0.0,752.33333333,0.00410074,no
22.13333333,24.7,0.0,748.66666667,0.00406908,no
22.1,24.7,0.0,746.25,0.00406077,no
22.15,24.7225,0.0,745.25,0.00407698,no
22.296962120909082,24.80892045454544,171.20909090909092,771.0882575754548,0.004128437727272727,no
22.1,24.7,0.0,738.0,0.00406077,no
22.27741269809523,24.8130357142857,139.45714285714288,767.6948412695241,0.00412421238095238,no
22.1,24.7,0.0,727.0,0.00406077,no
22.257283332999993,24.817562499999983,104.53000000000002,764.7070833330002,0.004119912999999999,no
22.06666667,24.66666667,0.0,723.25,0.00404697,no
22.23328070157894,24.820482456315773,65.9263157894737,761.6245614031582,0.004114379999999999,no
22.224574073888885,24.83134259277776,46.31111111111113,760.9509259255559,0.0041140149999999995,no
21.978,24.6,0.0,714.0,0.00401406,no
22.201685184999995,24.81400925944443,23.055555555555575,757.1287037033337,0.004105390555555555,no
21.945,24.6,0.0,715.0,0.00400593,no
22.176962962777775,24.778175926111096,1.8947806286936004E-14,752.6009259255559,0.004093197222222222,no
21.89,24.5,0.0,706.0,0.00397609,no
22.161859648947363,24.763535087894724,1.7950553324465688E-14,750.1482456136846,0.004087033684210526,no
21.89,24.5,0.0,692.5,0.00397609,no
21.89,24.5,0.0,694.75,0.00397609,no
21.815,24.4175,0.0,697.25,0.00394439,no
21.82333333,24.46333333,0.0,692.0,0.00395387,no
22.064491227894727,24.662421052631565,1.7950553324465688E-14,732.0964912278951,0.004046067368421052,no
21.79,24.39,0.0,689.75,0.00393387,no
21.79,24.39,0.0,689.0,0.00393387,no
21.7675,24.39,0.0,687.0,0.00392843,no
21.7675,24.365,0.0,679.75,0.00392438,no
21.754,24.35,0.0,668.4,0.00391869,no
21.7,24.29,0.0,665.66666667,0.00389601,no
21.932516666499993,24.536749999999984,1.7053025658242404E-14,708.5908333335003,0.0039928925,no
21.7,24.29,0.0,668.0,0.00389601,no
21.7,24.29,0.0,661.25,0.00389601,no
21.64,24.236,0.0,658.2,0.00387297,no
21.6,24.2,0.0,656.0,0.00385767,no
21.6,24.2,0.0,654.8,0.00385767,no
21.6,24.2225,0.0,653.75,0.00386128,no
21.800333333333327,24.407666666666646,1.6240976817373718E-14,685.3960317461908,0.0039395771428571424,no
21.5,24.2,0.0,650.75,0.00383399,no
21.7717619047619,24.383857142857124,1.6240976817373718E-14,681.7650793652384,0.003928778095238094,no
21.5,24.2,0.0,640.33333333,0.00383399,no
21.744777777619042,24.361634920476174,1.6240976817373718E-14,677.816666666667,0.003918636190476189,no
21.5,24.2,0.0,636.25,0.00383399,no
21.5,24.2,0.0,636.33333333,0.00383399,no
21.71192424227272,24.33610606045453,1.5502750598402185E-14,672.3969696968185,0.003906603636363635,no
21.70082539666666,24.323539682380936,1.6240976817373718E-14,670.3682539680956,0.003901873809523808,no
21.5,24.125,0.0,627.5,0.00382203,no
21.5,24.15,0.0,626.25,0.00382602,no
21.673969696818176,24.298606060454528,1.5502750598402185E-14,664.7946969695457,0.0038914231818181805,no
21.663682539523805,24.289015872857124,1.6240976817373718E-14,663.4753968252384,0.003887391428571427,no
21.5,24.1,0.0,620.66666667,0.00381805,no
21.5,24.1,0.0,617.0,0.00381805,no
21.620449999999995,24.244424999999982,1.7053025658242404E-14,654.3325000000003,0.0038698484999999984,no
21.4725,24.075,0.0,614.5,0.00380761,no
21.604574999999993,24.22867499999998,1.7053025658242404E-14,650.5700000000004,0.0038635354999999984,no
21.42666667,23.92666667,0.0,614.25,0.00377333,no
21.39,23.9725,0.0,610.75,0.00377207,no
21.39,23.9175,0.0,603.0,0.00376336,no
21.39,23.945,0.0,603.5,0.00376771,no
21.521535087894726,24.134219298421034,1.7950553324465688E-14,634.3728070173688,0.0038287263157894707,no
21.32333333,24.0,0.0,605.66666667,0.00376092,no
21.34,23.9725,0.0,604.5,0.00376045,no
21.315,23.9725,0.0,599.0,0.00375466,no
21.465657894736836,24.088377193157875,1.7950553324465688E-14,624.9894736842109,0.0038082547368421013,no
21.39,23.9725,0.0,596.5,0.00377207,no
21.446527777777767,24.069537037222204,1.8947806286936004E-14,620.0277777777782,0.0038007538888888853,no
21.29,23.945,0.0,594.0,0.00374455,no
21.429305555555544,24.054120370555538,1.8947806286936004E-14,616.7083333333337,0.0037942688888888856,no
21.29,23.89,0.0,586.66666667,0.00373589,no
21.29,23.92666667,0.0,588.0,0.00374166,no
21.405972222222214,24.021712963333314,1.8947806286936004E-14,610.2407407411115,0.0037836894444444416,no
21.405972222222214,24.021712963333314,1.8947806286936004E-14,610.2407407411115,0.0037836894444444416,no
21.40044117647058,24.011225490588213,2.0062383127344007E-14,608.7107843141181,0.0037807305882352916,no
21.23,23.82333333,0.0,585.0,0.00371164,no
21.384558823529403,23.98906862764704,2.0062383127344007E-14,605.691176471177,0.0037735335294117626,no
21.2,23.79,0.0,579.33333333,0.00369955,no
21.2,23.79,0.0,581.6,0.00369955,no
21.349264705882344,23.94818627470587,2.0062383127344007E-14,600.2313725494123,0.003758889411764703,no
21.349264705882344,23.94818627470587,2.0062383127344007E-14,600.2313725494123,0.003758889411764703,no
21.2,23.79,0.0,577.33333333,0.00369955,no
21.2,23.7675,0.0,574.25,0.00369604,no
21.2,23.745,0.0,569.0,0.00369252,no
21.307638888888878,23.90120370388887,1.8947806286936004E-14,593.7138888888893,0.0037418405555555523,no
21.297941176470573,23.890980392352926,2.0062383127344007E-14,592.4911764705887,0.0037379717647058786,no
21.2,23.79,0.0,567.33333333,0.00369955,no
21.175,23.7,0.0,565.33333333,0.00367979,no
21.16666667,23.7,0.0,563.5,0.0036779,no
21.258823529411753,23.854117647058807,2.0062383127344007E-14,584.7362745094122,0.0037231764705882315,no
21.25062499999999,23.84843749999998,2.1316282072803006E-14,583.5635416662504,0.003720393124999996,no
21.125,23.65,0.0,550.5,0.00366066,no
21.1,23.6,0.0,553.0,0.00364724,no
21.13333333,23.6,0.0,552.0,0.00365476,no
21.211874999999992,23.77999999999998,2.1316282072803006E-14,573.9593749993754,0.0037008074999999962,no
21.211874999999992,23.77999999999998,2.1316282072803006E-14,573.9593749993754,0.0037008074999999962,no
21.199999999999992,23.767166666666643,2.2737367544323207E-14,572.4566666660005,0.0036960566666666625,no
21.1,23.6,0.0,547.0,0.00364724,no
21.1,23.575,0.0,545.75,0.00364335,no
21.181874999999994,23.73359374999998,2.1316282072803006E-14,567.8499999993754,0.0036866806249999965,no
21.1,23.4725,0.0,545.5,0.00362742,no
21.161999999999992,23.692888888666648,2.2737367544323207E-14,563.7622222213338,0.0036757839999999966,no
21.1,23.5,0.0,545.25,0.00363169,no
21.1,23.5,0.0,541.25,0.00363169,no
21.125,23.5,0.0,540.75,0.00363731,no
21.148529411764702,23.65117647058822,2.0062383127344007E-14,558.7460784305886,0.003666224117647056,no
21.148529411764702,23.65117647058822,2.0062383127344007E-14,558.7460784305886,0.003666224117647056,no
21.1,23.3925,0.0,537.75,0.00361499,no
21.139062499999998,23.61765624999998,2.1316282072803006E-14,554.7187499993754,0.0036588562499999967,no
21.139062499999998,23.61765624999998,2.1316282072803006E-14,554.7187499993754,0.0036588562499999967,no
21.139062499999998,23.61765624999998,2.1316282072803006E-14,554.7187499993754,0.0036588562499999967,no
21.1,23.5,0.0,535.25,0.00363169,no
21.1,23.5,0.0,533.4,0.00363169,no
21.1,23.5,0.0,524.5,0.00363169,no
21.1,23.434,0.0,524.8,0.00362144,no
21.11911764705883,23.55964705882351,2.0062383127344007E-14,545.4627450976474,0.0036452999999999967,no
21.1,23.39,0.0,521.0,0.0036146,no
21.125,23.39,0.0,519.75,0.00362018,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,519.0,0.0036146,no
21.1,23.365,0.0,519.5,0.00361071,no
21.104629629444457,23.466055555555535,1.8947806286936004E-14,533.2472222222226,0.0036274583333333293,no
21.1,23.365,0.0,520.0,0.00361071,no
21.102777777777792,23.452999999999978,1.8947806286936004E-14,531.4694444444448,0.003625011111111107,no
21.075,23.315,0.0,520.25,0.00359738,no
21.075,23.34,0.0,519.0,0.00360126,no
21.100000000000012,23.432052631578923,1.7950553324465688E-14,529.4052631578951,0.003621136842105259,no
21.03333333,23.29,0.0,517.66666667,0.00358426,no
21.02,23.29,0.0,514.2,0.00358131,no
21.025,23.29,0.0,516.5,0.00358241,no
21.0,23.29,0.0,521.0,0.00357688,no
21.0,23.29,0.0,520.0,0.00357688,no
21.0,23.254,0.0,517.8,0.00357132,no
21.072666666500005,23.368274999999983,1.7053025658242404E-14,522.3683333335003,0.003605159999999996,no
21.072666666500005,23.368274999999983,1.7053025658242404E-14,522.3683333335003,0.003605159999999996,no
21.0,23.29,0.0,520.75,0.00357688,no
21.0,23.29,0.0,519.33333333,0.00357688,no
21.064444444285716,23.35966666666665,1.6240976817373718E-14,521.414285714286,0.0036019985714285684,no
21.0,23.29,0.0,509.75,0.00357688,no
21.0,23.29,0.0,508.5,0.00357688,no
21.056969696818182,23.346954545454533,1.5502750598402185E-14,519.6681818181821,0.0035983654545454517,no
21.0,23.29,0.0,506.5,0.00357688,no
21.05015873,23.32966666666665,1.6240976817373718E-14,518.1571428571432,0.0035941685714285694,no
20.96333333,23.29,0.0,507.25,0.00356878,no
21.0,23.29,0.0,509.33333333,0.00357688,no
21.038888888571428,23.3180476190476,1.6240976817373718E-14,516.7658730157146,0.0035898647619047597,no
21.034583332999997,23.314449999999983,1.7053025658242404E-14,516.6166666665004,0.0035883489999999976,no
21.03114035052631,23.310473684210507,1.7950553324465688E-14,516.2807017542109,0.0035869673684210505,no
21.027314814444438,23.306055555555538,1.8947806286936004E-14,515.9074074072226,0.00358543222222222,no
21.023039215294112,23.301117647058806,2.0062383127344007E-14,515.7254901958828,0.0035837164705882327,no
21.01822916624999,23.29712499999998,2.1316282072803006E-14,515.4895833331254,0.0035820293749999972,no
21.01822916624999,23.29712499999998,2.1316282072803006E-14,515.4895833331254,0.0035820293749999972,no
20.89,23.2,0.0,494.75,0.00353882,no
21.00510416624999,23.28681249999998,2.1316282072803006E-14,513.9114583331254,0.003577536249999997,no
21.00044444399999,23.28493333333331,2.2737367544323207E-14,513.4888888886671,0.00357621333333333,no
20.995119047142847,23.280999999999977,2.4361465226060576E-14,513.0952380950005,0.003574424285714282,no
20.995119047142847,23.280999999999977,2.4361465226060576E-14,513.0952380950005,0.003574424285714282,no
20.89,23.125,0.0,484.75,0.00352732,no
20.89,23.1,0.0,489.25,0.00352348,no
20.97179487153845,23.25299999999997,2.62354240896037E-14,508.382051281539,0.003564981538461535,no
20.969444444166655,23.249916666666635,2.8421709430404007E-14,507.33055555500056,0.0035639899999999965,no
20.966666666363622,23.246272727272693,3.100550119680437E-14,506.17878787818245,0.0035628181818181783,no
20.89,23.1,0.0,499.66666667,0.00352348,no
20.89,23.1,0.0,492.5,0.00352348,no
20.89,23.1,0.0,494.25,0.00352348,no
20.89,23.1,0.0,494.0,0.00352348,no
20.932777777499982,23.189583333333303,2.8421709430404007E-14,499.20833333333394,0.0035466533333333313,no
20.932777777499982,23.189583333333303,2.8421709430404007E-14,499.20833333333394,0.0035466533333333313,no
20.89,23.1,0.0,495.5,0.00352348,no
20.89,23.05,0.0,498.0,0.00351581,no
20.914444444166648,23.15374999999997,2.8421709430404007E-14,497.14583333333394,0.0035371141666666653,no
20.912,23.0,0.0,490.2,0.00351292,no
20.92666667,23.0,0.0,492.33333333,0.00351611,no
20.90405555583331,23.10541666666663,2.8421709430404007E-14,494.54444444416725,0.003527394999999999,no
20.89,22.956,0.0,488.0,0.00350139,no
20.89488888916664,23.077583333333298,2.8421709430404007E-14,492.7666666666673,0.003521104166666666,no
20.89,23.0,0.0,485.0,0.00350814,no
20.89,23.0,0.0,490.0,0.00350814,no
20.894190476428548,23.06649999999997,2.4361465226060576E-14,492.01428571428625,0.0035192521428571424,no
20.89,22.945,0.0,485.25,0.00349971,no
20.89,22.89,0.0,485.66666667,0.00349127,no
