@relation avg-W60-occupancy-randomMissing-50
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
22.78984285714286,26.805093196857133,435.9465306122858,985.2545578231424,0.004601114285714284,yes
22.6,25.2,439.8,860.6,0.00427237,yes
22.6,25.2,435.5,864.0,0.00427237,yes
22.6,25.15,430.75,859.0,0.00426383,yes
22.6,25.14,440.6,854.4,0.00426213,yes
22.6,25.15,428.2,847.4,0.00426383,yes
22.6,25.04,432.2,837.2,0.00424506,yes
22.6,25.05,431.75,834.75,0.00424677,yes
22.6,25.06,429.2,832.4,0.00424847,yes
22.6,25.0,433.0,832.0,0.00423823,yes
22.6,25.0,433.0,836.25,0.00423823,yes
22.701521929736852,26.14177004973683,436.1612781955264,932.7963032581576,0.004461977894736841,yes
22.6,25.025,428.25,821.5,0.0042425,yes
22.691719298157906,26.06084899710525,436.14154135342113,925.8620927318418,0.004445265789473683,yes
22.691719298157906,26.06084899710525,436.14154135342113,925.8620927318418,0.004445265789473683,yes
22.56,25.02,433.0,830.75,0.00423128,yes
22.68834188025642,26.03416056128204,436.0609890110257,923.423321123333,0.004439778974358974,yes
22.575,25.075,433.0,818.25,0.00424454,yes
22.56,24.912,433.0,819.8,0.0042129,yes
22.67450833325001,25.929648213999986,436.0844642857501,914.0056547619997,0.004417930749999998,yes
22.6,24.9175,433.0,818.0,0.00422415,yes
22.58,25.06,433.0,812.8,0.00424328,yes
22.660550000000008,25.791002380749983,435.94071428575006,901.2402380952499,0.004390212499999999,yes
22.660550000000008,25.791002380749983,435.94071428575006,901.2402380952499,0.004390212499999999,yes
22.54,24.89,433.0,825.0,0.00420401,yes
22.65180000000001,25.72325238074999,435.9469642857501,895.77523809525,0.004376161499999999,yes
22.5,24.9175,433.0,811.5,0.0041984,yes
22.5,24.91166667,433.0,811.0,0.00419741,yes
22.56,24.81,433.0,812.2,0.00419553,yes
22.525,24.89,426.0,814.25,0.00420015,yes
22.627731707317082,25.5255975609756,435.4378048780489,878.4329268292681,0.0043357668292682925,yes
22.575,25.075,433.0,834.5,0.00424454,yes
22.6,25.0,433.0,837.0,0.00423823,yes
22.61829268292684,25.430987804878043,435.3402439024391,870.5231707317073,0.0043169678048780484,yes
22.6,25.04285714,433.0,845.33333333,0.00424555,yes
22.6,25.1,433.0,854.75,0.0042553,yes
22.615476190476198,25.382365646190472,435.30833333333345,867.0317460316668,0.00430787976190476,yes
22.6,25.08,424.6,845.4,0.00425189,yes
22.6,25.16666667,433.0,854.33333333,0.00426668,yes
22.6,25.06666667,428.33333333,849.33333333,0.00424961,no
22.6,25.2,422.5,853.0,0.00427237,no
22.6,25.2,423.66666667,853.0,0.00427237,no
22.54,25.16,424.6,852.0,0.00424992,no
22.59976190476191,25.213714852857134,432.96785714285716,853.0555555552385,0.004274799523809523,yes
22.54,25.14,421.8,845.6,0.00424652,no
22.595952380952383,25.192762471904757,432.5107142857143,851.1936507933335,0.004270206428571428,yes
22.5,25.04,421.8,826.4,0.00421918,no
22.5,25.0,419.0,819.6,0.00421239,no
22.5,25.0,419.0,829.6,0.00421239,no
22.581666666666667,25.125603741666662,431.17261904761904,844.3035714283334,0.004254966666666666,yes
22.579268292682926,25.10983797926829,431.1524390243902,842.8865853656098,0.004251637804878048,yes
22.5,24.89,419.0,813.5,0.00419373,no
22.576829268292684,25.09313066219512,430.9085365853659,840.8499999997562,0.004248158292682927,yes
22.5,24.89,419.0,811.0,0.00419373,no
22.478,24.87,419.0,804.6,0.0041847,no
22.57092682926829,25.062862369512192,430.1353658536585,837.0914634143903,0.004241470731707317,yes
22.569574999999997,25.050683928749997,429.82624999999996,835.78749999975,0.00423903875,yes
22.4175,24.7475,419.0,796.75,0.00414857,no
22.456,24.81,419.0,794.4,0.00416892,no
22.39,24.7,419.0,790.6,0.00413359,no
22.4175,24.7225,419.0,789.75,0.00414435,no
22.39,24.7,419.0,782.2,0.00413359,no
22.39,24.7225,419.0,772.25,0.00413738,yes
22.39,24.71708333,419.0,772.925,0.00413646,yes
22.39,24.71166667,419.0,773.6,0.00413555,yes
22.39,24.625,419.0,773.75,0.00412095,yes
22.525951219512187,24.94917334512194,426.2560975609756,819.6493902436586,0.004210592926829267,yes
22.39,24.912,418.6,782.8,0.0041693,yes
22.39,25.245,415.0,796.5,0.00422541,yes
22.51359999999999,24.94907767874999,425.40374999999995,817.1443749997501,0.004207388749999998,yes
22.511384615384607,24.947771978205118,425.20897435897433,816.6544871792308,0.0042065979487179465,yes
22.511384615384607,24.947771978205118,425.20897435897433,816.6544871792308,0.0042065979487179465,yes
22.32333333,25.0,0.0,779.33333333,0.00416708,no
22.365,24.9725,0.0,780.75,0.0041731,no
22.50080833324999,24.94776517874999,403.87249999999995,814.7027083330001,0.0042038749999999975,yes
22.29,24.9175,0.0,781.0,0.00414477,no
22.29,24.912,0.0,778.4,0.00414385,no
22.26,24.85666667,0.0,769.33333333,0.00412699,no
22.254,24.85,0.0,766.5,0.00412436,no
22.23,24.79333333,0.0,763.25,0.00410884,no
22.46491056902438,24.934527003658527,351.7780487804878,808.7754065036588,0.00419246195121951,no
22.2,24.79,0.0,761.5,0.00410074,no
22.455642276341454,24.927941637804867,341.2170731707317,807.5241869914636,0.0041889853658536565,no
22.2,24.736,0.0,757.0,0.00409175,no
22.2,24.79,0.0,752.33333333,0.00410074,no
22.13333333,24.7,0.0,748.66666667,0.00406908,no
22.1,24.7,0.0,746.25,0.00406077,no
22.15,24.7225,0.0,745.25,0.00407698,no
22.41344444428571,24.908689059047614,291.85476190476186,799.9593253964288,0.0041750564285714265,no
22.1,24.7,0.0,738.0,0.00406077,no
22.403325396666663,24.904165249523803,281.7119047619047,798.1438492059526,0.004171737857142855,no
22.1,24.7,0.0,727.0,0.00406077,no
22.386943089268286,24.892681475121947,267.460975609756,794.5741869914636,0.004165633902439022,no
22.06666667,24.66666667,0.0,723.25,0.00404697,no
22.373934959268286,24.883506097804872,256.8999999999999,791.5965447151221,0.004160790487804876,no
22.368283333249995,24.878093750249995,252.49749999999995,790.0177083330002,0.004158427749999998,no
21.978,24.6,0.0,714.0,0.00401406,no
22.352733333249994,24.866093750249995,241.88249999999994,786.7327083330002,0.004152481999999998,no
21.945,24.6,0.0,715.0,0.00400593,no
22.329598290512813,24.8464209402564,225.99914529923072,781.5549145297438,0.00414330564102564,no
21.89,24.5,0.0,706.0,0.00397609,no
22.303798245526306,24.818695175526305,209.67894736842098,775.8063596489476,0.004132112368421051,no
21.89,24.5,0.0,692.5,0.00397609,no
21.89,24.5,0.0,694.75,0.00397609,no
21.815,24.4175,0.0,697.25,0.00394439,no
21.82333333,24.46333333,0.0,692.0,0.00395387,no
22.24058119641025,24.760288461538455,171.7846153846153,762.3882478630771,0.004106540769230767,no
21.79,24.39,0.0,689.75,0.00393387,no
21.79,24.39,0.0,689.0,0.00393387,no
21.7675,24.39,0.0,687.0,0.00392843,no
21.7675,24.365,0.0,679.75,0.00392438,no
21.754,24.35,0.0,668.4,0.00391869,no
21.7,24.29,0.0,665.66666667,0.00389601,no
22.145162601463408,24.684054878048773,122.5268292682926,744.853861788537,0.004070197560975607,no
21.7,24.29,0.0,668.0,0.00389601,no
21.7,24.29,0.0,661.25,0.00389601,no
21.64,24.236,0.0,658.2,0.00387297,no
21.6,24.2,0.0,656.0,0.00385767,no
21.6,24.2,0.0,654.8,0.00385767,no
21.6,24.2225,0.0,653.75,0.00386128,no
22.038873015714284,24.610351190476194,69.72857142857136,726.5454365078575,0.004031894761904761,no
21.5,24.2,0.0,650.75,0.00383399,no
22.008601625853657,24.59542073170732,50.99024390243895,722.224593495854,0.004022014634146341,no
21.5,24.2,0.0,640.33333333,0.00383399,no
21.9768166665,24.579587500000002,31.31499999999992,717.6254166665004,0.0040116145,no
21.5,24.2,0.0,636.25,0.00383399,no
21.5,24.2,0.0,636.33333333,0.00383399,no
21.9323166665,24.551162500000004,10.374999999999918,710.5262499997505,0.00399605775,no
21.920581196410257,24.533371794871798,-8.453636651094526E-14,708.3217948715389,0.003990176923076923,no
21.5,24.125,0.0,627.5,0.00382203,no
21.5,24.15,0.0,626.25,0.00382602,no
21.900065040487807,24.51406097560976,-8.041264131528938E-14,704.3487804875614,0.003982071951219513,no
21.889483333250002,24.501912500000003,-8.242295734817162E-14,702.4741666665004,0.00397744675,no
21.5,24.1,0.0,620.66666667,0.00381805,no
21.5,24.1,0.0,617.0,0.00381805,no
21.848108333250003,24.459662500000004,-8.242295734817162E-14,694.3720833332504,0.0039604025,no
21.4725,24.075,0.0,614.5,0.00380761,no
21.816585470000003,24.428021367435903,-8.453636651094526E-14,688.2474358974363,0.003947509487179487,no
21.42666667,23.92666667,0.0,614.25,0.00377333,no
21.39,23.9725,0.0,610.75,0.00377207,no
21.39,23.9175,0.0,603.0,0.00376336,no
21.39,23.945,0.0,603.5,0.00376771,no
21.7439875,24.350529166750007,-8.242295734817162E-14,674.5475000000004,0.003917385,no
21.32333333,24.0,0.0,605.66666667,0.00376092,no
21.34,23.9725,0.0,604.5,0.00376045,no
21.315,23.9725,0.0,599.0,0.00375466,no
21.669346153846153,24.28308119666667,-8.453636651094526E-14,661.2004273505132,0.003888438205128205,no
21.39,23.9725,0.0,596.5,0.00377207,no
21.649858974358974,24.2638504274359,-8.453636651094526E-14,657.3863247864107,0.003880619999999999,no
21.29,23.945,0.0,594.0,0.00374455,no
21.62908974358974,24.24449145307693,-8.453636651094526E-14,653.694017094103,0.0038725117948717946,no
21.29,23.89,0.0,586.66666667,0.00373589,no
21.29,23.92666667,0.0,588.0,0.00374166,no
21.588405982820507,24.204747863333335,-8.453636651094526E-14,646.6277777779492,0.0038563530769230767,no
21.588405982820507,24.204747863333335,-8.453636651094526E-14,646.6277777779492,0.0038563530769230767,no
21.588405982820507,24.204747863333335,-8.453636651094526E-14,646.6277777779492,0.0038563530769230767,no
21.23,23.82333333,0.0,585.0,0.00371164,no
21.569226495641022,24.184833333333334,-8.453636651094526E-14,643.3200854702568,0.003848598717948717,no
21.2,23.79,0.0,579.33333333,0.00369955,no
21.2,23.79,0.0,581.6,0.00369955,no
21.53243162384615,24.145858974358973,-8.453636651094526E-14,636.6517094017953,0.0038336520512820505,no
21.53243162384615,24.145858974358973,-8.453636651094526E-14,636.6517094017953,0.0038336520512820505,no
21.2,23.79,0.0,577.33333333,0.00369955,no
21.2,23.7675,0.0,574.25,0.00369604,no
21.2,23.745,0.0,569.0,0.00369252,no
21.472276315789475,24.08184649131579,-8.67610077349175E-14,625.618421052632,0.0038092131578947373,no
21.472276315789475,24.08184649131579,-8.67610077349175E-14,625.618421052632,0.0038092131578947373,no
21.2,23.79,0.0,567.33333333,0.00369955,no
21.175,23.7,0.0,565.33333333,0.00367979,no
21.16666667,23.7,0.0,563.5,0.0036779,no
21.415490991081082,24.020680180270272,-8.910589983586121E-14,614.1666666664869,0.0037861294594594593,no
21.406087963055555,24.011532407500003,-9.158106372019069E-14,612.6601851850004,0.003782447222222222,no
21.125,23.65,0.0,550.5,0.00366066,no
21.1,23.6,0.0,553.0,0.00364724,no
21.13333333,23.6,0.0,552.0,0.00365476,no
21.35770833333333,23.955421296388895,-9.158106372019069E-14,603.231944444167,0.0037622980555555552,no
21.349642857142857,23.947404762000005,-9.419766554076757E-14,601.6614285711432,0.0037591359999999993,no
21.342279411764704,23.939975490294124,-9.696818511549602E-14,600.0632352938238,0.0037562379411764696,no
21.1,23.6,0.0,547.0,0.00364724,no
21.1,23.575,0.0,545.75,0.00364335,no
21.312867647058823,23.903284313823537,-9.696818511549602E-14,593.7161764702945,0.0037436391176470575,no
21.1,23.4725,0.0,545.5,0.00362742,no
21.30110294117647,23.881887255000006,-9.696818511549602E-14,590.6205882350004,0.003737563529411763,no
21.1,23.5,0.0,545.25,0.00363169,no
21.1,23.5,0.0,541.25,0.00363169,no
21.125,23.5,0.0,540.75,0.00363731,no
21.266544117647058,23.82012254911765,-9.696818511549602E-14,582.2186274508828,0.003719878823529409,no
21.266544117647058,23.82012254911765,-9.696818511549602E-14,582.2186274508828,0.003719878823529409,no
21.1,23.3925,0.0,537.75,0.00361499,no
21.254779411764705,23.798578431470588,-9.696818511549602E-14,579.5789215685298,0.0037137894117647034,no
21.247348484848487,23.787929293030306,-9.990661496748075E-14,578.1646464645459,0.0037103884848484823,no
21.247348484848487,23.787929293030306,-9.990661496748075E-14,578.1646464645459,0.0037103884848484823,no
21.1,23.5,0.0,535.25,0.00363169,no
21.1,23.5,0.0,533.4,0.00363169,no
21.1,23.5,0.0,524.5,0.00363169,no
21.1,23.434,0.0,524.8,0.00362144,no
21.20852941176471,23.725313725588233,-9.696818511549602E-14,568.9769607841181,0.0036916358823529394,no
21.1,23.39,0.0,521.0,0.0036146,no
21.125,23.39,0.0,519.75,0.00362018,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,519.0,0.0036146,no
21.1,23.365,0.0,519.5,0.00361071,no
21.165571428571436,23.63468571428571,-9.419766554076757E-14,555.2371428568575,0.0036676434285714266,no
21.1,23.365,0.0,520.0,0.00361071,no
21.15411764705883,23.606882352941174,-9.696818511549602E-14,551.4647058820592,0.0036606799999999978,no
21.075,23.315,0.0,520.25,0.00359738,no
21.075,23.34,0.0,519.0,0.00360126,no
21.142857142857153,23.58047142857143,-9.419766554076757E-14,548.358571428286,0.003653991142857141,no
21.03333333,23.29,0.0,517.66666667,0.00358426,no
21.02,23.29,0.0,514.2,0.00358131,no
21.025,23.29,0.0,516.5,0.00358241,no
21.0,23.29,0.0,521.0,0.00357688,no
21.0,23.29,0.0,520.0,0.00357688,no
21.0,23.254,0.0,517.8,0.00357132,no
21.11074561394738,23.506811403421047,-8.67610077349175E-14,540.2907894734213,0.0036352802631578933,no
21.107522522432443,23.498256756756753,-8.910589983586121E-14,539.0824324321625,0.0036332164864864855,no
21.0,23.29,0.0,520.75,0.00357688,no
21.0,23.29,0.0,519.33333333,0.00357688,no
21.09671171162163,23.471229729729725,-8.910589983586121E-14,535.8162162159464,0.003626585675675675,no
21.0,23.29,0.0,509.75,0.00357688,no
21.0,23.29,0.0,508.5,0.00357688,no
21.08890350868422,23.453302631578943,-8.67610077349175E-14,533.3188596489478,0.0036220494736842104,no
21.0,23.29,0.0,506.5,0.00357688,no
21.08049549540541,23.432513513513506,-8.910589983586121E-14,530.5234234232437,0.0036169243243243236,no
20.96333333,23.29,0.0,507.25,0.00356878,no
21.0,23.29,0.0,509.33333333,0.00357688,no
21.072149122631583,23.415605263157886,-8.67610077349175E-14,528.3846491226319,0.0036124292105263155,no
21.069369369189193,23.40791891891891,-8.910589983586121E-14,527.3860360359464,0.0036106086486486486,no
21.06666666638889,23.399805555555545,-9.158106372019069E-14,526.3828703702782,0.003608739444444444,no
21.06666666638889,23.399805555555545,-9.158106372019069E-14,526.3828703702782,0.003608739444444444,no
21.06666666638889,23.399805555555545,-9.158106372019069E-14,526.3828703702782,0.003608739444444444,no
21.06499999971429,23.392657142857132,-9.419766554076757E-14,525.6938095237147,0.0036072559999999992,no
21.063970587941178,23.3865588235294,-9.696818511549602E-14,524.8906862744122,0.0036060799999999994,no
20.89,23.2,0.0,494.75,0.00353882,no
21.05681372529412,23.374794117647046,-9.696818511549602E-14,523.2068627450004,0.003602669999999999,no
21.05681372529412,23.374794117647046,-9.696818511549602E-14,523.2068627450004,0.003602669999999999,no
21.05681372529412,23.374794117647046,-9.696818511549602E-14,523.2068627450004,0.003602669999999999,no
21.05550505030303,23.367969696969684,-9.990661496748075E-14,522.485858585758,0.0036013193939393932,no
20.89,23.125,0.0,484.75,0.00352732,no
20.89,23.1,0.0,489.25,0.00352348,no
21.042777777575754,23.343045454545443,-9.990661496748075E-14,518.9328282827278,0.003594653636363635,no
21.042777777575754,23.343045454545443,-9.990661496748075E-14,518.9328282827278,0.003594653636363635,no
21.040989583124997,23.338140624999987,-1.0302869668521453E-13,518.110416666563,0.003593496249999999,no
20.89,23.1,0.0,499.66666667,0.00352348,no
20.89,23.1,0.0,492.5,0.00352348,no
20.89,23.1,0.0,494.25,0.00352348,no
20.89,23.1,0.0,494.0,0.00352348,no
21.016565656363632,23.297818181818172,-9.990661496748075E-14,513.3393939393944,0.003581873030303029,no
21.016565656363632,23.297818181818172,-9.990661496748075E-14,513.3393939393944,0.003581873030303029,no
20.89,23.1,0.0,495.5,0.00352348,no
20.89,23.05,0.0,498.0,0.00351581,no
21.00666666647058,23.27876470588234,-9.696818511549602E-14,511.71911764705925,0.003576747352941175,no
20.912,23.0,0.0,490.2,0.00351292,no
20.92666667,23.0,0.0,492.33333333,0.00351611,no
20.99288888878787,23.243757575757567,-9.990661496748075E-14,509.03888888878834,0.0035682915151515134,no
20.89,22.956,0.0,488.0,0.00350139,no
20.986525252424233,23.23060606060605,-9.990661496748075E-14,508.03888888878834,0.0035648609090909076,no
20.89,23.0,0.0,485.0,0.00350814,no
20.89,23.0,0.0,490.0,0.00350814,no
20.96907291656249,23.20124999999999,-1.0302869668521453E-13,505.45416666656297,0.003556478437499998,no
20.89,22.945,0.0,485.25,0.00349971,no
20.89,22.89,0.0,485.66666667,0.00349127,no
20.9175,22.945,0.0,485.0,0.00350567,no
20.89,22.956,0.0,485.2,0.00350139,no
