@relation estimate-W30-occupancy-randomMissing-25
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
22.58259403526735,25.151829230887873,431.5720153501131,822.6958710471994,0.0042596803768188436,yes
22.55,25.2,433.0,822.5,0.00425933,yes
22.5698587662857,25.241838931946635,433.0410156398104,822.7429562418351,0.004271729855687238,yes
22.58,25.06,433.0,812.8,0.00424328,yes
22.56896096208316,25.274988072099397,434.3698929913985,820.438245438889,0.004277165483901329,yes
22.525,24.945,433.0,822.25,0.00420949,yes
22.54,24.89,433.0,825.0,0.00420401,yes
22.5,24.865,433.0,816.5,0.00418949,yes
22.5,24.9175,433.0,811.5,0.0041984,yes
22.5,24.91166667,433.0,811.0,0.00419741,yes
22.56,24.81,433.0,812.2,0.00419553,yes
22.632000000000115,24.73899999999991,433.0,817.8599999999999,0.0042019460000000085,yes
22.52,24.976,430.2,824.0,0.00421347,yes
22.575,25.075,433.0,834.5,0.00424454,yes
22.595303571428595,25.143187498749956,431.6500000000012,848.3099999999974,0.00426135778571431,yes
22.6,25.02142857,433.0,841.16666667,0.00424189,yes
22.620001785714237,25.205654461541595,432.46500000000026,863.0796666696612,0.0042784150261904975,yes
22.636190746753186,25.304384871647592,432.6159090909109,877.8868181859035,0.004299423373376656,yes
22.6533464285713,25.415489875749778,432.8100000000015,894.6286666719918,0.004322792414285752,yes
22.67146883116866,25.538969473848226,433.0472727272756,913.3052121279298,0.004348522148917801,yes
22.6,25.16666667,433.0,854.33333333,0.00426668,yes
22.6,25.06666667,428.33333333,849.33333333,0.00424961,no
22.6,25.2,422.5,853.0,0.00427237,no
22.614712667112276,25.29944249746623,426.12717914306216,874.850819072117,0.004293133798262049,yes
22.54,25.16,424.6,852.0,0.00424992,no
22.54,25.16,427.4,853.6,0.00424992,no
22.54,25.14,421.8,845.6,0.00424652,no
22.525,25.1,426.0,834.25,0.00423583,no
22.5,25.04,421.8,826.4,0.00421918,no
22.478006900935977,25.0456947789459,420.45509379409293,827.4739461646183,0.004214464914469677,yes
22.5,25.0,419.0,829.6,0.00421239,no
22.442118160492484,24.952410280228296,417.5674366711632,814.248735917985,0.004189306160892546,yes
22.5,24.912,419.0,814.2,0.00419746,no
22.5,24.89,419.0,813.5,0.00419373,no
22.415076611629623,24.796728246080548,415.0036838867253,793.0802443917812,0.004155851415289939,yes
22.5,24.89,419.0,811.0,0.00419373,no
22.456,24.83,419.0,807.8,0.00417231,no
22.5,24.85666667,419.0,802.33333333,0.00418808,no
22.57333333333336,24.901111120000053,419.0,793.2222222133323,0.004214363333333337,no
22.456,24.81,419.0,794.4,0.00416892,no
22.39,24.7,419.0,790.6,0.00413359,no
22.4175,24.7225,419.0,789.75,0.00414435,no
22.39,24.7,419.0,782.2,0.00413359,no
22.39,24.7225,419.0,772.25,0.00413738,yes
22.39,24.71708333,419.0,772.925,0.00413646,yes
22.39,24.71166667,419.0,773.6,0.00413555,yes
22.39,24.625,419.0,773.75,0.00412095,yes
22.376077777777848,24.645110269515193,419.0,769.7211952869297,0.004120784505050494,no
22.39,24.912,418.6,782.8,0.0041693,yes
22.39,25.245,415.0,796.5,0.00422541,yes
22.3941431623932,25.137381789921776,416.25054945054916,792.1142630518855,0.00420833869186368,no
22.402547142857248,25.264376748956415,415.5243956043956,798.4158563103152,0.004231883458741257,no
22.35,24.978,0.0,791.4,0.0041702,no
22.32333333,25.0,0.0,779.33333333,0.00416708,no
22.365,24.9725,0.0,780.75,0.0041731,no
22.315,24.89,0.0,781.75,0.00414651,no
22.29,24.9175,0.0,781.0,0.00414477,no
22.29,24.912,0.0,778.4,0.00414385,no
22.26,24.85666667,0.0,769.33333333,0.00412699,no
22.254,24.85,0.0,766.5,0.00412436,no
22.26180014162207,24.95761321344528,0.0,778.6720639324778,0.004144444845913768,no
22.26,24.82333333,0.0,762.33333333,0.00412142,no
22.2,24.79,0.0,761.5,0.00410074,no
22.21856447261849,24.865677117559798,0.0,769.2607297113653,0.004118100406603213,no
22.2,24.736,0.0,757.0,0.00409175,no
22.2,24.79,0.0,752.33333333,0.00410074,no
22.13333333,24.7,0.0,748.66666667,0.00406908,no
22.1,24.7,0.0,746.25,0.00406077,no
22.10000001000024,24.78999999999968,0.0,745.0833333200004,0.0040758100000000755,no
22.1,24.7,0.0,740.66666667,0.00406077,no
22.1,24.7,0.0,738.0,0.00406077,no
22.139999996999997,24.709000000000046,0.0,734.9833333370025,0.004072245999999983,no
22.1,24.7,0.0,727.0,0.00406077,no
22.1,24.675,0.0,716.0,0.00405664,no
22.06666667,24.66666667,0.0,723.25,0.00404697,no
22.06666667,24.66666667,0.0,718.33333333,0.00404697,no
22.08036363892723,24.656157580121302,0.0,711.5127272706848,0.004048664024242417,no
21.978,24.6,0.0,714.0,0.00401406,no
21.978,24.56,0.0,714.2,0.00400749,no
21.945,24.6,0.0,715.0,0.00400593,no
21.92666667,24.5,0.0,706.66666667,0.00398505,no
21.89,24.5,0.0,706.0,0.00397609,no
21.89,24.525,0.0,698.75,0.00398017,no
21.89,24.5,0.0,692.5,0.00397609,no
21.89,24.5,0.0,694.75,0.00397609,no
21.826101036174585,24.44653843078191,0.0,692.5707862841608,0.003951604849367367,no
21.82333333,24.46333333,0.0,692.0,0.00395387,no
21.79,24.39,0.0,691.0,0.00393387,no
21.79,24.39,0.0,689.75,0.00393387,no
21.740117277938985,24.359391600645765,0.0,686.5152844249383,0.00391655673013903,no
21.7675,24.39,0.0,687.0,0.00392843,no
21.7675,24.365,0.0,679.75,0.00392438,no
21.754,24.35,0.0,668.4,0.00391869,no
21.7,24.29,0.0,665.66666667,0.00389601,no
21.7,24.29,0.0,664.75,0.00389601,no
21.7,24.29,0.0,668.0,0.00389601,no
21.7,24.29,0.0,661.25,0.00389601,no
21.64,24.236,0.0,658.2,0.00387297,no
21.6,24.2,0.0,656.0,0.00385767,no
21.51999999999995,24.12800000000015,0.0,656.7875000000003,0.0038270250000000047,no
21.6,24.2225,0.0,653.75,0.00386128,no
21.57199999999997,24.208549999999992,0.0,655.9662499999998,0.0038523795000000114,no
21.586857142857173,24.241207142856993,0.0,658.3298214285687,0.0038611900714285714,no
21.55,24.2,0.0,648.25,0.00384581,no
21.5,24.2,0.0,640.33333333,0.00383399,no
21.5,24.2,0.0,638.0,0.00383399,no
21.5,24.2,0.0,636.25,0.00383399,no
21.5,24.2,0.0,636.33333333,0.00383399,no
21.5,24.15,0.0,635.75,0.00382602,no
21.5,24.175,0.0,635.5,0.00383,no
21.5,24.125,0.0,627.5,0.00382203,no
21.506374999999984,24.15609464285714,0.0,625.9414732139619,0.003828600303571421,no
21.513526260504204,24.152641071428558,0.0,623.0360793065515,0.003829791540966382,no
21.5,24.1,0.0,621.75,0.00381805,no
21.52372899159658,24.123360459973533,0.0,617.8561219226518,0.003827561145510822,no
21.5,24.1,0.0,617.0,0.00381805,no
21.53409195678266,24.10226623396732,0.0,612.8771704028561,0.003826663316778271,no
21.4725,24.075,0.0,614.5,0.00380761,no
21.533012166605648,24.078095111192436,0.0,608.9276322864241,0.003822579937550952,no
21.42666667,23.92666667,0.0,614.25,0.00377333,no
21.39,23.9725,0.0,610.75,0.00377207,no
21.39,23.9175,0.0,603.0,0.00376336,no
21.453930520942556,23.93697008579161,0.0,602.9379464824596,0.003781612573596433,no
21.365,23.89,0.0,602.0,0.00375322,no
21.32333333,24.0,0.0,605.66666667,0.00376092,no
21.34,23.9725,0.0,604.5,0.00376045,no
21.315,23.9725,0.0,599.0,0.00375466,no
21.35666667,24.0,0.0,600.0,0.00376867,no
21.465000009999866,24.05499999999988,0.0,607.5,0.003802480000000017,no
21.315,23.89,0.0,597.5,0.00374166,no
21.29,23.945,0.0,594.0,0.00374455,no
21.29,23.9725,0.0,590.5,0.00374887,no
21.29,23.89,0.0,586.66666667,0.00373589,no
21.29,23.92666667,0.0,588.0,0.00374166,no
21.29,23.89,0.0,585.5,0.00373589,no
21.29,23.89,0.0,584.5,0.00373589,no
21.254,23.85,0.0,587.2,0.00372132,no
21.23,23.82333333,0.0,585.0,0.00371164,no
21.218,23.81,0.0,579.4,0.0037068,no
21.2,23.79,0.0,579.33333333,0.00369955,no
21.2,23.79,0.0,581.6,0.00369955,no
21.168566070857135,23.746343749071457,0.0,579.0540476172148,0.003685465589285733,no
21.2,23.79,0.0,577.5,0.00369955,no
21.2,23.79,0.0,577.33333333,0.00369955,no
21.15854180459974,23.735855101283825,0.0,576.8254791361758,0.003681551198308269,no
21.2,23.745,0.0,569.0,0.00369252,no
21.2,23.76,0.0,565.33333333,0.00369486,no
21.165032669643725,23.718517355644632,0.0,569.0103146154597,0.003680361951902892,no
21.2,23.79,0.0,567.33333333,0.00369955,no
21.175,23.7,0.0,565.33333333,0.00367979,no
21.16666667,23.7,0.0,563.5,0.0036779,no
21.125,23.675,0.0,559.0,0.00366455,no
21.1,23.65,0.0,559.5,0.00365501,no
21.125,23.65,0.0,550.5,0.00366066,no
21.1,23.6,0.0,553.0,0.00364724,no
21.1,23.6,0.0,553.25,0.00364724,no
21.1,23.6,0.0,545.75,0.00364724,no
21.1,23.6,0.0,548.0,0.00364724,no
21.09999999999975,23.599999999999753,0.0,560.0,0.00364724,no
21.1,23.575,0.0,545.75,0.00364335,no
21.1,23.53333333,0.0,544.0,0.00363688,no
21.1,23.4725,0.0,545.5,0.00362742,no
21.1,23.4725,0.0,547.0,0.00362742,no
21.1,23.5,0.0,545.25,0.00363169,no
21.1,23.5,0.0,541.25,0.00363169,no
21.125,23.5,0.0,540.75,0.00363731,no
21.1,23.5,0.0,533.33333333,0.00363169,no
21.13333333,23.5,0.0,528.0,0.00363918,no
21.1,23.3925,0.0,537.75,0.00361499,no
21.1,23.4725,0.0,539.5,0.00362742,no
21.110457874527466,23.451296703802306,0.0,532.2412087907047,0.0036264748131868167,no
21.1,23.5,0.0,537.25,0.00363169,no
21.10599062635654,23.474277122980332,0.0,532.457293686455,0.0036290417640594663,no
21.1,23.5,0.0,533.4,0.00363169,no
21.1,23.5,0.0,524.5,0.00363169,no
21.1,23.434,0.0,524.8,0.00362144,no
21.1,23.39,0.0,522.66666667,0.0036146,no
21.1,23.39,0.0,521.0,0.0036146,no
21.125,23.39,0.0,519.75,0.00362018,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,519.0,0.0036146,no
21.1,23.365,0.0,519.5,0.00361071,no
21.1,23.39,0.0,519.75,0.0036146,no
21.1,23.365,0.0,520.0,0.00361071,no
21.075,23.315,0.0,520.25,0.00359738,no
21.03333333333335,23.231666666666705,0.0,520.6666666666666,0.0035751633333333285,no
20.974999999999792,23.115000000000478,0.0,521.25,0.0035440600000000797,no
21.03333333,23.29,0.0,517.66666667,0.00358426,no
21.02,23.29,0.0,514.2,0.00358131,no
21.05749999900009,23.424999999999827,0.0,509.6250000010017,0.0036106619999999754,no
21.0,23.29,0.0,521.0,0.00357688,no
21.0,23.29,0.0,520.0,0.00357688,no
21.0,23.254,0.0,517.8,0.00357132,no
21.017986112050025,23.32668333333332,0.0,520.1001388879496,0.0035866277333333114,no
21.0,23.2675,0.0,516.75,0.0035734,no
21.0,23.29,0.0,520.75,0.00357688,no
21.0,23.29,0.0,519.33333333,0.00357688,no
21.0,23.29,0.0,519.0,0.00357688,no
21.0,23.29,0.0,509.75,0.00357688,no
21.0,23.29,0.0,508.5,0.00357688,no
20.9725,23.29,0.0,504.5,0.0035708,no
20.998460478244247,23.294380024509877,0.0,506.9547089454305,0.0035772159882353,no
20.9725,23.29,0.0,509.0,0.0035708,no
20.96333333,23.29,0.0,507.25,0.00356878,no
21.0,23.29,0.0,509.33333333,0.00357688,no
20.89,23.2,0.0,509.66666667,0.00353882,no
20.89,23.245,0.0,508.25,0.00354573,no
20.89,23.2225,0.0,510.25,0.00354227,no
20.89,23.254,0.0,504.0,0.00354711,no
20.89,23.26,0.0,499.33333333,0.00354803,no
20.89,23.2225,0.0,495.0,0.00354227,no
20.89,23.2,0.0,496.25,0.00353882,no
20.89,23.2,0.0,494.75,0.00353882,no
20.89,23.2,0.0,494.25,0.00353882,no
20.89,23.2,0.0,493.4166666666667,0.00353882,no
20.89,23.2,0.0,492.25,0.003538819999999969,no
20.89,23.125,0.0,484.75,0.00352732,no
20.89,23.1,0.0,489.25,0.00352348,no
20.89,23.1,0.0,494.5,0.00352348,no
20.889999999999905,23.039285714285683,0.0,495.2142857142854,0.0035141657142857244,no
20.89,23.1,0.0,501.5,0.00352348,no
20.88999999999995,23.043452380952292,0.0,506.4047619047609,0.003514803809523826,no
20.89,23.1,0.0,492.5,0.00352348,no
20.88999999999996,23.06765151515158,0.0,504.3248196248187,0.0035185156709956885,no
20.89,23.1,0.0,494.0,0.00352348,no
20.9725,23.1,0.0,489.25,0.00354151,no
20.9175,23.1,0.0,490.0,0.00352948,no
20.89,23.1,0.0,495.5,0.00352348,no
20.92447321428582,23.129542439703176,0.0,492.52077187693175,0.0035355412010668018,no
20.89,23.05,0.0,495.0,0.00351581,no
20.912,23.0,0.0,490.2,0.00351292,no
20.92666667,23.0,0.0,492.33333333,0.00351611,no
20.89,23.0,0.0,491.66666667,0.00350814,no
20.89,22.956,0.0,488.0,0.00350139,no
20.904041029777414,22.996905505324925,0.0,487.74600067338235,0.003510716885838073,no
20.89,23.0,0.0,485.0,0.00350814,no
20.89,23.0,0.0,490.0,0.00350814,no
20.9175,22.9725,0.0,489.5,0.00350989,no
20.89,22.945,0.0,485.25,0.00349971,no
20.89,22.89,0.0,485.66666667,0.00349127,no
20.9175,22.945,0.0,485.0,0.00350567,no
20.89,22.956,0.0,485.2,0.00350139,no
20.945,22.89,0.0,484.0,0.00350317,no
21.036666666666683,22.779999999999998,0.0,481.99999999999943,0.0035061366666666663,no
20.89,22.89,0.0,481.0,0.00349127,no
20.89,22.89,0.0,476.5,0.00349127,no
20.89,22.89,0.0,475.0,0.00349127,no
20.89,22.89,0.0,476.0,0.00349127,no
20.89,22.89,0.0,478.5,0.00349127,no
20.89,22.89,0.0,481.0,0.00349127,no
20.89,22.89,0.0,483.0,0.00349127,no
20.85666667,22.85666667,0.0,480.25,0.00347898,no
20.89,22.89,0.0,480.25,0.00349127,no
20.89,22.865,0.0,470.75,0.00348744,no
20.89,22.89,0.0,474.75,0.00349127,no
20.89,22.865,0.0,482.25,0.00348744,no
20.89,22.89,0.0,480.33333333,0.00349127,no
20.895895833303637,22.88761904758928,0.0,480.90133928383875,0.0034921821964285726,no
20.89,22.84,0.0,481.5,0.0034836,no
20.89,22.84,0.0,483.5,0.0034836,no
20.89,22.79,0.0,475.6,0.00347593,no
20.89,22.76,0.0,475.33333333,0.00347133,no
20.89,22.815,0.0,477.66666667,0.00347977,no
20.89,22.79,0.0,475.75,0.00347593,no
20.903893056823406,22.771735661552942,0.0,478.45677574892375,0.003476132517084095,no
20.865,22.7675,0.0,475.0,0.00346712,no
20.865,22.7675,0.0,474.0,0.00346712,no
20.89,22.79,0.0,477.33333333,0.00347593,no
20.89,22.79,0.0,473.0,0.00347593,no
20.89,22.7675,0.0,470.0,0.00347248,no
20.865,22.675,0.0,468.75,0.00345295,no
20.89,22.7,0.0,468.0,0.00346213,no
20.85,22.678,0.0,468.6,0.00345021,no
20.81,22.62,0.0,467.4,0.00343283,no
20.79,22.6,0.0,469.0,0.00342553,no
20.79,22.65,0.0,471.25,0.00343315,no
20.82333333,22.73,0.0,470.66666667,0.00345246,no
20.79,22.6,0.0,466.75,0.00342553,no
20.79,22.64,0.0,466.8,0.00343163,no
20.79,22.7,0.0,468.75,0.00344077,no
20.79,22.65,0.0,467.5,0.00343315,no
20.812333333999923,22.692600000000052,0.0,466.22749999933194,0.0034444160000000144,no
20.79,22.7,0.0,469.75,0.00344077,no
20.79,22.6,0.0,469.75,0.00342553,no
20.81649417330067,22.664383216783236,0.0,468.69786713205826,0.0034410010349650477,no
20.772,22.6,0.0,461.4,0.00342171,no
20.79,22.6,0.0,469.25,0.00342553,no
20.79,22.625,0.0,468.0,0.00342934,no
20.73,22.6,0.0,469.0,0.00341283,no
20.776911165197628,22.59311738996304,0.0,467.5988184299613,0.003421744856540524,no
20.79,22.6,0.0,467.4,0.00342553,no
20.79,22.6,0.0,467.66666667,0.00342553,no
20.745,22.6,0.0,471.5,0.003416,no
20.76,22.6,0.0,471.66666667,0.00341917,no
20.7225,22.6,0.0,464.75,0.00341124,no
20.7225,22.6,0.0,461.75,0.00341124,no
20.7225,22.6,0.0,458.5,0.00341124,no
20.745,22.55,0.0,459.5,0.0034084,no
20.7225,22.55,0.0,460.5,0.00340365,no
20.7225,22.5,0.0,465.0,0.00339607,no
20.7225,22.5,0.0,459.0,0.00339607,no
20.7675,22.5,0.0,463.0,0.00340554,no
20.857500000000023,22.5,0.0,477.0,0.0034244800000000383,no
20.992500000000113,22.5,0.0,501.0,0.0034528900000000973,no
20.7,22.5,0.0,466.0,0.00339134,no
20.7675,22.5,0.0,460.25,0.00340554,no
20.718,22.52,0.0,457.4,0.00339815,no
20.7,22.5,0.0,464.6,0.00339134,no
20.73,22.5,0.0,464.33333333,0.00339764,no
20.7,22.5,0.0,459.33333333,0.00339134,no
20.7,22.5,0.0,459.75,0.00339134,no
