@relation estimate-W60-occupancy-randomMissing-50
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
22.6,25.2675,442.5,868.75,0.00428389,yes
22.620334683440507,25.37562802532625,435.81023636329934,873.6691637925915,0.004308338640519546,yes
22.6,25.2,439.8,860.6,0.00427237,yes
22.6,25.2,435.5,864.0,0.00427237,yes
22.6,25.15,430.75,859.0,0.00426383,yes
22.6,25.14,440.6,854.4,0.00426213,yes
22.6,25.15,428.2,847.4,0.00426383,yes
22.6,25.04,432.2,837.2,0.00424506,yes
22.6,25.05,431.75,834.75,0.00424677,yes
22.6,25.06,429.2,832.4,0.00424847,yes
22.6,25.0,433.0,832.0,0.00423823,yes
22.6,25.0,433.0,836.25,0.00423823,yes
22.590629682645123,24.983376307719936,429.9070998644646,830.8239837730574,0.004233572390302427,yes
22.6,25.025,428.25,821.5,0.0042425,yes
22.589852000757553,24.958170335644656,428.25591174696893,824.2234118148374,0.0042291924508162,yes
22.58885343918736,24.943134140111738,427.46216298090644,821.5523478120617,0.004226502768387814,yes
22.56,25.02,433.0,830.75,0.00423128,yes
22.582411924941002,24.933748832272638,426.9128796535944,818.504164233894,0.004223355688284183,yes
22.575,25.075,433.0,818.25,0.00424454,yes
22.56,24.912,433.0,819.8,0.0042129,yes
22.575766578344336,24.933714610965836,426.8049665808783,813.1190387140879,0.004221730936126018,yes
22.6,24.9175,433.0,818.0,0.00422415,yes
22.58,25.06,433.0,812.8,0.00424328,yes
22.578530688173473,24.949361172676145,426.85948055745655,808.9849990870914,0.004225205096444227,yes
22.54,24.89,433.0,825.0,0.00420401,yes
22.5,24.9175,433.0,811.5,0.0041984,yes
22.5,24.91166667,433.0,811.0,0.00419741,yes
22.56,24.81,433.0,812.2,0.00419553,yes
22.525,24.89,426.0,814.25,0.00420015,yes
22.56900000000008,24.85616666400006,420.40000000000003,824.9499999999999,0.004205708,yes
22.575,25.075,433.0,834.5,0.00424454,yes
22.6,25.0,433.0,837.0,0.00423823,yes
22.635696428571457,25.12429166560718,434.6500000000003,855.7321428571428,0.004268597107142856,yes
22.6,25.04285714,433.0,845.33333333,0.00424555,yes
22.6,25.1,433.0,854.75,0.0042553,yes
22.63197435064932,25.190294262651303,437.69727272727016,871.0408441542075,0.004278936078571452,yes
22.6,25.08,424.6,845.4,0.00425189,yes
22.6,25.16666667,433.0,854.33333333,0.00426668,yes
22.6,25.06666667,428.33333333,849.33333333,0.00424961,no
22.6,25.2,422.5,853.0,0.00427237,no
22.6,25.2,423.66666667,853.0,0.00427237,no
22.54,25.16,424.6,852.0,0.00424992,no
22.557048534982176,25.20675996720341,422.6912366316778,853.6225642448039,0.004262387863112756,yes
22.54,25.14,421.8,845.6,0.00424652,no
22.523878442280772,25.193678202756335,419.74844544387213,847.8610561934095,0.004251554765429191,yes
22.5,25.04,421.8,826.4,0.00421918,no
22.5,25.0,419.0,819.6,0.00421239,no
22.5,25.0,419.0,829.6,0.00421239,no
22.45384586419703,25.022059244497232,415.72351539008156,819.8282277614858,0.004204209067829733,yes
22.42964618523691,24.992994690666038,414.0667860202734,813.2924011791433,0.004193001081267007,yes
22.5,24.89,419.0,813.5,0.00419373,no
22.40799070299658,24.902030162925236,412.73367124280725,800.9202294734389,0.004171934548591436,yes
22.5,24.89,419.0,811.0,0.00419373,no
22.478,24.87,419.0,804.6,0.0041847,no
22.39517008424275,24.791293122079498,412.67593562305103,786.1385880771836,0.004149816573964921,yes
22.37400691707815,24.742887816544123,411.5204184502433,777.8748235690468,0.004136110285654669,yes
22.4175,24.7475,419.0,796.75,0.00414857,no
22.456,24.81,419.0,794.4,0.00416892,no
22.39,24.7,419.0,790.6,0.00413359,no
22.4175,24.7225,419.0,789.75,0.00414435,no
22.39,24.7,419.0,782.2,0.00413359,no
22.39,24.7225,419.0,772.25,0.00413738,yes
22.39,24.71708333,419.0,772.925,0.00413646,yes
22.39,24.71166667,419.0,773.6,0.00413555,yes
22.39,24.625,419.0,773.75,0.00412095,yes
22.32290835928859,24.493047132059555,417.22119593878136,746.6945416554008,0.004081139263421522,yes
22.39,24.912,418.6,782.8,0.0041693,yes
22.39,25.245,415.0,796.5,0.00422541,yes
22.31231386006912,24.603654046932466,417.22654553850674,745.7214475888978,0.004097077792805237,yes
22.299309418380336,24.572876198951523,417.33427618074705,739.6856515168449,0.0040885173183614915,yes
22.285985738137708,24.54107320357367,417.46557163257694,733.4613968554585,0.0040797009659238395,yes
22.32333333,25.0,0.0,779.33333333,0.00416708,no
22.365,24.9725,0.0,780.75,0.0041731,no
22.27226754680244,24.613798074135477,270.9486371351925,733.5368763220569,0.004088490462863404,yes
22.29,24.9175,0.0,781.0,0.00414477,no
22.29,24.912,0.0,778.4,0.00414385,no
22.26,24.85666667,0.0,769.33333333,0.00412699,no
22.254,24.85,0.0,766.5,0.00412436,no
22.23,24.79333333,0.0,763.25,0.00410884,no
22.215514017419487,24.69615546712538,33.87913854093034,737.636332956972,0.004088191866882303,no
22.2,24.79,0.0,761.5,0.00410074,no
22.18996416753445,24.691408028682407,0.0,734.6646507703341,0.004080958802418785,no
22.2,24.736,0.0,757.0,0.00409175,no
22.2,24.79,0.0,752.33333333,0.00410074,no
22.13333333,24.7,0.0,748.66666667,0.00406908,no
22.1,24.7,0.0,746.25,0.00406077,no
22.15,24.7225,0.0,745.25,0.00407698,no
22.245833337499995,24.818125000000023,0.0,745.541666660001,0.004116832499999962,no
22.1,24.7,0.0,738.0,0.00406077,no
22.163750002249856,24.77143749999994,0.0,736.3791666620021,0.004088596749999976,no
22.1,24.7,0.0,727.0,0.00406077,no
22.108638393004334,24.72811495535696,0.0,722.4037946409617,0.004067634549107129,no
22.06666667,24.66666667,0.0,723.25,0.00404697,no
22.050853920389674,24.67036060567843,0.0,714.5857167660445,0.0040436564370535865,no
22.02187060499408,24.64872347202906,0.0,708.5192403961805,0.004032852230722422,no
21.978,24.6,0.0,714.0,0.00401406,no
21.945893894502852,24.58043693953588,0.0,703.3899117916549,0.004002759256562229,no
21.945,24.6,0.0,715.0,0.00400593,no
21.883970333842555,24.540491212346588,0.0,703.210499297781,0.003980873621247901,no
21.89,24.5,0.0,706.0,0.00397609,no
21.821799667092925,24.468118242646007,0.0,700.606347876061,0.003953730729840364,no
21.89,24.5,0.0,692.5,0.00397609,no
21.89,24.5,0.0,694.75,0.00397609,no
21.815,24.4175,0.0,697.25,0.00394439,no
21.82333333,24.46333333,0.0,692.0,0.00395387,no
21.764742427367178,24.38379490868686,0.0,690.3991378995349,0.003926331832125319,no
21.79,24.39,0.0,689.75,0.00393387,no
21.79,24.39,0.0,689.0,0.00393387,no
21.7675,24.39,0.0,687.0,0.00392843,no
21.7675,24.365,0.0,679.75,0.00392438,no
21.754,24.35,0.0,668.4,0.00391869,no
21.7,24.29,0.0,665.66666667,0.00389601,no
21.69011056677554,24.27290837881582,0.0,672.0926491370365,0.0038906851542045637,no
21.7,24.29,0.0,668.0,0.00389601,no
21.7,24.29,0.0,661.25,0.00389601,no
21.64,24.236,0.0,658.2,0.00387297,no
21.6,24.2,0.0,656.0,0.00385767,no
21.6,24.2,0.0,654.8,0.00385767,no
21.6,24.2225,0.0,653.75,0.00386128,no
21.580990288748467,24.159795523630557,0.0,651.5102835956307,0.003846671698193894,no
21.5,24.2,0.0,650.75,0.00383399,no
21.534493042953795,24.133198254063636,0.0,647.1759744674018,0.0038314400494875002,no
21.5,24.2,0.0,640.33333333,0.00383399,no
21.49672926514199,24.114002368007366,0.0,641.6045747787618,0.0038194922128464326,no
21.5,24.2,0.0,636.25,0.00383399,no
21.5,24.2,0.0,636.33333333,0.00383399,no
21.45689748616894,24.10632484563123,0.0,633.9531630203774,0.003808963081699743,no
21.44080734850165,24.09277651567434,0.0,631.614477037487,0.0038030614555871886,no
21.5,24.125,0.0,627.5,0.00382203,no
21.5,24.15,0.0,626.25,0.00382602,no
21.423541099959667,24.076974144028135,0.0,624.249808986953,0.003796608755432382,no
21.410229768586095,24.06593722786744,0.0,621.9451863049085,0.003791798247686397,no
21.5,24.1,0.0,620.66666667,0.00381805,no
21.5,24.1,0.0,617.0,0.00381805,no
21.408371128720123,24.051112297518863,0.0,615.2264615299687,0.0037891523209354783,no
21.4725,24.075,0.0,614.5,0.00380761,no
21.40140552579783,24.039043310984265,0.0,611.0359318903068,0.0037857283913475133,no
21.42666667,23.92666667,0.0,614.25,0.00377333,no
21.39,23.9725,0.0,610.75,0.00377207,no
21.39,23.9175,0.0,603.0,0.00376336,no
21.39,23.945,0.0,603.5,0.00376771,no
21.371711230464435,23.957664931715325,0.0,601.465695765921,0.0037660951519151538,no
21.32333333,24.0,0.0,605.66666667,0.00376092,no
21.34,23.9725,0.0,604.5,0.00376045,no
21.315,23.9725,0.0,599.0,0.00375466,no
21.273333333333323,23.9725,0.0,589.8333333333334,0.0037450099999999957,no
21.39,23.9725,0.0,596.5,0.00377207,no
21.53375000000015,23.972499999999794,0.0,604.3750000000044,0.003805412500000009,no
21.29,23.945,0.0,594.0,0.00374455,no
21.350625000000154,23.93124999999992,0.0,602.3625000000022,0.00375644175000002,no
21.29,23.89,0.0,586.66666667,0.00373589,no
21.29,23.92666667,0.0,588.0,0.00374166,no
21.21686011904768,23.884434527142854,0.0,585.9836309540456,0.0037180397321428553,no
21.149476190476143,23.862761909428624,0.0,582.5726984148044,0.0036989915047618985,no
21.07050856782102,23.83878770461481,0.0,578.7853589492084,0.0036768924678571304,no
21.23,23.82333333,0.0,585.0,0.00371164,no
21.050928758741158,23.791426284126022,0.0,577.2664966993057,0.0036650093814102327,no
21.2,23.79,0.0,579.33333333,0.00369955,no
21.2,23.79,0.0,581.6,0.00369955,no
21.0874533012003,23.742975250825204,0.0,576.0070054413698,0.0036660811121436657,no
21.06067046416975,23.718066704010305,0.0,574.4701441299234,0.0036560128150707073,no
21.2,23.79,0.0,577.33333333,0.00369955,no
21.2,23.7675,0.0,574.25,0.00369604,no
21.2,23.745,0.0,569.0,0.00369252,no
21.15138565051653,23.714599464535628,0.0,570.1773140651037,0.003676583241611278,no
21.15461495834916,23.70202971932164,0.0,568.9619968641719,0.0036754052644526977,no
21.2,23.79,0.0,567.33333333,0.00369955,no
21.175,23.7,0.0,565.33333333,0.00367979,no
21.16666667,23.7,0.0,563.5,0.0036779,no
21.192121199545287,23.6956020740637,0.0,563.2263142705115,0.00368316608421089,no
21.20373332714088,23.68932222332278,0.0,561.9913310409362,0.0036849139925314058,no
21.125,23.65,0.0,550.5,0.00366066,no
21.1,23.6,0.0,553.0,0.00364724,no
21.13333333,23.6,0.0,552.0,0.00365476,no
21.179076883121134,23.620468499560054,0.0,551.5231539851586,0.0036686939596017746,no
21.187867486326905,23.610572484227962,0.0,549.7136296506518,0.0036692430657969855,no
21.19763851781045,23.600822786485608,0.0,547.8909310640755,0.003670044890791936,no
21.1,23.6,0.0,547.0,0.00364724,no
21.1,23.575,0.0,545.75,0.00364335,no
21.178803077634164,23.572705287167175,0.0,542.9390241154653,0.0036614193437643485,no
21.1,23.4725,0.0,545.5,0.00362742,no
21.174911045780103,23.532993465328016,0.0,540.3402797862783,0.003654409429827642,no
21.1,23.5,0.0,545.25,0.00363169,no
21.1,23.5,0.0,541.25,0.00363169,no
21.125,23.5,0.0,540.75,0.00363731,no
21.1605387462247,23.48315981832218,0.0,536.5947100719538,0.003643331425855572,no
21.16617466554753,23.471799968763534,0.0,535.130342385126,0.0036429155226368817,no
21.1,23.3925,0.0,537.75,0.00361499,no
21.164443872565286,23.435592808567037,0.0,533.0314074837628,0.003636916468857811,no
21.170279059585283,23.423158512920597,0.0,531.6519092627391,0.0036363786407483042,no
21.176555191137727,23.410718210847527,0.0,530.2795680691387,0.003635943300723433,no
21.1,23.5,0.0,535.25,0.00363169,no
21.1,23.5,0.0,533.4,0.00363169,no
21.1,23.5,0.0,524.5,0.00363169,no
21.1,23.434,0.0,524.8,0.00362144,no
21.156184442460113,23.411594066136942,0.0,524.945027787693,0.00363128520104086,no
21.1,23.39,0.0,521.0,0.0036146,no
21.125,23.39,0.0,519.75,0.00362018,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,519.0,0.0036146,no
21.1,23.365,0.0,519.5,0.00361071,no
21.1,23.365,0.0,520.0,0.00361071,no
21.075,23.315,0.0,520.25,0.00359738,no
21.075,23.34,0.0,519.0,0.00360126,no
21.10000000000017,23.440000000000474,0.0,516.25,0.0036223500000000415,no
21.03333333,23.29,0.0,517.66666667,0.00358426,no
21.02,23.29,0.0,514.2,0.00358131,no
21.025,23.29,0.0,516.5,0.00358241,no
21.0,23.29,0.0,521.0,0.00357688,no
21.0,23.29,0.0,520.0,0.00357688,no
21.0,23.254,0.0,517.8,0.00357132,no
20.982111111999988,23.23593333333321,0.0,521.2563888879992,0.0035645533333333243,no
20.973696971212092,23.21475757575749,0.0,523.0600757560599,0.0035594158787878734,no
21.0,23.29,0.0,520.75,0.00357688,no
21.0,23.29,0.0,519.33333333,0.00357688,no
20.994013820541845,23.26380372960358,0.0,523.0678962672242,0.003571510076590067,no
21.0,23.29,0.0,509.75,0.00357688,no
21.0,23.29,0.0,508.5,0.00357688,no
21.011082738904562,23.296694535856293,0.0,512.2232490898427,0.0035803842254999757,no
21.0,23.29,0.0,506.5,0.00357688,no
21.021797199247207,23.313111667400342,0.0,506.95840150358794,0.0035853019048430073,no
20.96333333,23.29,0.0,507.25,0.00356878,no
21.0,23.29,0.0,509.33333333,0.00357688,no
21.017396360028165,23.325486327098993,0.0,503.38418141113976,0.003586250050111029,no
21.02586432086443,23.338486671602535,0.0,501.232068210541,0.0035901439115228516,no
21.035386650610317,23.35279466867761,0.0,498.9474020030473,0.003594474349641078,no
21.04596334926565,23.368410318324564,0.0,496.53018278865324,0.0035992413644657367,no
21.057594416830455,23.38533362054318,0.0,493.98041056736054,0.0036044449559968312,no
21.0702798533049,23.403564575333515,0.0,491.29808533917065,0.0036100851242343384,no
21.08401965868877,23.42310318269545,0.0,488.48320710408296,0.0036161618691782594,no
20.89,23.2,0.0,494.75,0.00353882,no
21.052018226290475,23.392918522345887,0.0,485.22005885458384,0.0036044685319368036,no
21.0608380222875,23.406936883192255,0.0,482.3642012428507,0.003608608999613092,no
21.070291191562994,23.421771063056564,0.0,479.39436768901373,0.0036130169811110662,no
21.080377734117018,23.437421061938956,0.0,476.3105581930707,0.0036176924764307282,no
20.89,23.125,0.0,484.75,0.00352732,no
20.89,23.1,0.0,489.25,0.00352348,no
21.016796101339036,23.323648891540394,0.0,473.8143358131488,0.00358612697138083,no
21.019067349504677,23.32499623945103,0.0,471.0668637406679,0.003586868272537539,no
21.02152261733792,23.326396396910035,0.0,468.23990039017605,0.003587659755016432,no
20.89,23.1,0.0,499.66666667,0.00352348,no
20.89,23.1,0.0,492.5,0.00352348,no
20.89,23.1,0.0,494.25,0.00352348,no
20.89,23.1,0.0,494.0,0.00352348,no
20.936375632595244,23.168129001912895,0.0,477.8089987140908,0.0035444086337645085,no
20.93130072031316,23.155545459898224,0.0,476.6535245503047,0.0035413693190437276,no
20.89,23.1,0.0,495.5,0.00352348,no
20.89,23.05,0.0,498.0,0.00351581,no
20.903110019466446,23.092464834122293,0.0,481.20369940522426,0.0035254066467196093,no
20.912,23.0,0.0,490.2,0.00351292,no
20.92666667,23.0,0.0,492.33333333,0.00351611,no
20.892074172816265,23.01873622298695,0.0,483.5046085702933,0.003511571329350589,no
20.89,22.956,0.0,488.0,0.00350139,no
20.879975250149265,22.971370656736447,0.0,484.0337040682383,0.0035016107750725175,no
20.89,23.0,0.0,485.0,0.00350814,no
20.89,23.0,0.0,490.0,0.00350814,no
20.86618209610129,22.92476015548997,0.0,485.1630244723641,0.003491378253672771,no
20.89,22.945,0.0,485.25,0.00349971,no
20.89,22.89,0.0,485.66666667,0.00349127,no
20.9175,22.945,0.0,485.0,0.00350567,no
20.89,22.956,0.0,485.2,0.00350139,no
20.89,22.9175,0.0,483.0,0.00349549,no
20.89,22.89,0.0,481.0,0.00349127,no
20.89,22.89,0.0,476.5,0.00349127,no
20.89,22.89,0.0,475.0,0.00349127,no
20.89,22.89,0.0,476.0,0.00349127,no
20.89,22.89,0.0,478.5,0.00349127,no
20.89,22.89,0.0,481.0,0.00349127,no
20.89,22.89,0.0,483.0,0.00349127,no
20.85666667,22.85666667,0.0,480.25,0.00347898,no
20.89,22.89,0.0,480.25,0.00349127,no
20.873636365272773,22.893136365272664,0.0,485.4181818181818,0.003488226909090911,no
20.89,22.89,0.0,474.75,0.00349127,no
20.878951050055967,22.905297203902,0.0,482.4944055944044,0.003491236335664328,no
20.89,22.89,0.0,480.33333333,0.00349127,no
20.89,22.89,0.0,480.0,0.00349127,no
20.888084166025756,22.911609784157587,0.0,482.57621565796575,0.003494171293131865,no
20.88973645474818,22.921200809143617,0.0,483.45703155746844,0.0034959979336736694,no
20.89,22.79,0.0,475.6,0.00347593,no
20.89,22.76,0.0,475.33333333,0.00347133,no
20.89,22.815,0.0,477.66666667,0.00347977,no
20.89,22.79,0.0,475.75,0.00347593,no
20.89,22.79,0.0,479.16666667,0.00347593,no
20.894813850214344,22.777347097014204,0.0,477.4061999185481,0.0034750266372120084,no
