@relation estimate-W90-occupancy-randomMissing-50
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
22.65,25.42,438.0,880.75,0.00432312,yes
22.6,25.2675,442.5,868.75,0.00428389,yes
22.635778356212832,24.217611272633683,451.70314412384363,830.5208677676359,0.004111723991576782,yes
22.6,25.2,439.8,860.6,0.00427237,yes
22.6,25.2,435.5,864.0,0.00427237,yes
22.6,25.15,430.75,859.0,0.00426383,yes
22.6,25.14,440.6,854.4,0.00426213,yes
22.6,25.15,428.2,847.4,0.00426383,yes
22.6,25.04,432.2,837.2,0.00424506,yes
22.6,25.05,431.75,834.75,0.00424677,yes
22.6,25.06,429.2,832.4,0.00424847,yes
22.6,25.0,433.0,832.0,0.00423823,yes
22.6,25.0,433.0,836.25,0.00423823,yes
22.613487664731338,23.911083372282693,441.9186518971601,786.8818518314007,0.004054625862346512,yes
22.6,25.025,428.25,821.5,0.0042425,yes
22.61432615362061,23.796818200336123,440.93138068559887,776.3920758836364,0.004035454080571627,yes
22.61582175299101,23.673461200751653,441.16233255524287,768.8613706437194,0.004014790666466102,yes
22.56,25.02,433.0,830.75,0.00423128,yes
22.61314570153031,23.583467285422266,440.71469953049626,761.2003946045872,0.003998890354089681,yes
22.575,25.075,433.0,818.25,0.00424454,yes
22.56,24.912,433.0,819.8,0.0042129,yes
22.6092200849636,23.54692177442953,439.66290424525715,753.0996738225898,0.0039919532453360175,yes
22.6,24.9175,433.0,818.0,0.00422415,yes
22.58,25.06,433.0,812.8,0.00424328,yes
22.611316918633857,23.536612989082293,438.69152493946166,746.6622457298539,0.003991069125957364,yes
22.54,24.89,433.0,825.0,0.00420401,yes
22.5,24.9175,433.0,811.5,0.0041984,yes
22.5,24.91166667,433.0,811.0,0.00419741,yes
22.56,24.81,433.0,812.2,0.00419553,yes
22.525,24.89,426.0,814.25,0.00420015,yes
22.56900000000008,24.85616666400006,420.40000000000003,824.9499999999999,0.004205708,yes
22.575,25.075,433.0,834.5,0.00424454,yes
22.6,25.0,433.0,837.0,0.00423823,yes
22.635696428571457,25.12429166560718,434.6500000000003,855.7321428571428,0.004268597107142856,yes
22.6,25.04285714,433.0,845.33333333,0.00424555,yes
22.6,25.1,433.0,854.75,0.0042553,yes
22.63197435064932,25.190294262651303,437.69727272727016,871.0408441542075,0.004278936078571452,yes
22.6,25.08,424.6,845.4,0.00425189,yes
22.6,25.16666667,433.0,854.33333333,0.00426668,yes
22.6,25.06666667,428.33333333,849.33333333,0.00424961,no
22.6,25.2,422.5,853.0,0.00427237,no
22.6,25.2,423.66666667,853.0,0.00427237,no
22.54,25.16,424.6,852.0,0.00424992,no
22.557048534982176,25.20675996720341,422.6912366316778,853.6225642448039,0.004262387863112756,yes
22.54,25.14,421.8,845.6,0.00424652,no
22.523878442280772,25.193678202756335,419.74844544387213,847.8610561934095,0.004251554765429191,yes
22.5,25.04,421.8,826.4,0.00421918,no
22.5,25.0,419.0,819.6,0.00421239,no
22.5,25.0,419.0,829.6,0.00421239,no
22.45384586419703,25.022059244497232,415.72351539008156,819.8282277614858,0.004204209067829733,yes
22.42964618523691,24.992994690666038,414.0667860202734,813.2924011791433,0.004193001081267007,yes
22.5,24.89,419.0,813.5,0.00419373,no
22.40799070299658,24.902030162925236,412.73367124280725,800.9202294734389,0.004171934548591436,yes
22.5,24.89,419.0,811.0,0.00419373,no
22.478,24.87,419.0,804.6,0.0041847,no
22.39517008424275,24.791293122079498,412.67593562305103,786.1385880771836,0.004149816573964921,yes
22.37400691707815,24.742887816544123,411.5204184502433,777.8748235690468,0.004136110285654669,yes
22.4175,24.7475,419.0,796.75,0.00414857,no
22.456,24.81,419.0,794.4,0.00416892,no
22.39,24.7,419.0,790.6,0.00413359,no
22.4175,24.7225,419.0,789.75,0.00414435,no
22.39,24.7,419.0,782.2,0.00413359,no
22.39,24.7225,419.0,772.25,0.00413738,yes
22.39,24.71708333,419.0,772.925,0.00413646,yes
22.39,24.71166667,419.0,773.6,0.00413555,yes
22.39,24.625,419.0,773.75,0.00412095,yes
22.32290835928859,24.493047132059555,417.22119593878136,746.6945416554008,0.004081139263421522,yes
22.39,24.912,418.6,782.8,0.0041693,yes
22.39,25.245,415.0,796.5,0.00422541,yes
22.31231386006912,24.603654046932466,417.22654553850674,745.7214475888978,0.004097077792805237,yes
22.299309418380336,24.572876198951523,417.33427618074705,739.6856515168449,0.0040885173183614915,yes
22.285985738137708,24.54107320357367,417.46557163257694,733.4613968554585,0.0040797009659238395,yes
22.32333333,25.0,0.0,779.33333333,0.00416708,no
22.365,24.9725,0.0,780.75,0.0041731,no
22.27226754680244,24.613798074135477,270.9486371351925,733.5368763220569,0.004088490462863404,yes
22.29,24.9175,0.0,781.0,0.00414477,no
22.29,24.912,0.0,778.4,0.00414385,no
22.26,24.85666667,0.0,769.33333333,0.00412699,no
22.254,24.85,0.0,766.5,0.00412436,no
22.23,24.79333333,0.0,763.25,0.00410884,no
22.215514017419487,24.69615546712538,33.87913854093034,737.636332956972,0.004088191866882303,yes
22.2,24.79,0.0,761.5,0.00410074,no
22.18996416753445,24.691408028682407,0.0,734.6646507703341,0.004080958802418785,yes
22.2,24.736,0.0,757.0,0.00409175,no
22.2,24.79,0.0,752.33333333,0.00410074,no
22.13333333,24.7,0.0,748.66666667,0.00406908,no
22.1,24.7,0.0,746.25,0.00406077,no
22.15,24.7225,0.0,745.25,0.00407698,no
22.112884238319005,24.67365396899956,0.0,729.3098202674194,0.0040588867843286535,yes
22.1,24.7,0.0,738.0,0.00406077,no
22.084953649372654,24.662531769882023,0.0,725.2396848281581,0.004050050715635098,yes
22.1,24.7,0.0,727.0,0.00406077,no
22.060029833216586,24.65309640456513,0.0,720.2588923700115,0.004042256605313237,no
22.06666667,24.66666667,0.0,723.25,0.00404697,no
22.033576158323637,24.640861539150897,0.0,715.382886220452,0.004033632994103222,no
22.01883220490293,24.63346841280235,0.0,712.5690121074683,0.004028681734993896,no
21.978,24.6,0.0,714.0,0.00401406,no
21.985527045259783,24.615317652597376,0.0,707.395754263339,0.004017415265871541,no
21.945,24.6,0.0,715.0,0.00400593,no
21.951282521964657,24.59898603544646,0.0,702.9150176973949,0.004006234818700865,no
21.89,24.5,0.0,706.0,0.00397609,no
21.913608134572232,24.572523793219823,0.0,697.8977012836476,0.00399257835642837,no
21.89,24.5,0.0,692.5,0.00397609,no
21.89,24.5,0.0,694.75,0.00397609,no
21.815,24.4175,0.0,697.25,0.00394439,no
21.82333333,24.46333333,0.0,692.0,0.00395387,no
21.820704873409117,24.49606440682637,0.0,684.858071049699,0.00395737521318768,no
21.79,24.39,0.0,689.75,0.00393387,no
21.79,24.39,0.0,689.0,0.00393387,no
21.7675,24.39,0.0,687.0,0.00392843,no
21.7675,24.365,0.0,679.75,0.00392438,no
21.754,24.35,0.0,668.4,0.00391869,no
21.7,24.29,0.0,665.66666667,0.00389601,no
21.7,24.29,0.0,668.0,0.00389601,no
21.7,24.29,0.0,661.25,0.00389601,no
21.64,24.236,0.0,658.2,0.00387297,no
21.6,24.2,0.0,656.0,0.00385767,no
21.6,24.2,0.0,654.8,0.00385767,no
21.6,24.2225,0.0,653.75,0.00386128,no
21.595999999999986,24.23014999999995,0.0,655.3699999999963,0.0038615730000000135,no
21.5,24.2,0.0,650.75,0.00383399,no
21.505571428571322,24.2329383928571,0.0,653.6221428571422,0.0038406551964286022,no
21.5,24.2,0.0,640.33333333,0.00383399,no
21.471985714285694,24.23506169642864,0.0,643.9950714255702,0.003833077114880975,no
21.5,24.2,0.0,636.25,0.00383399,no
21.5,24.2,0.0,636.33333333,0.00383399,no
21.483040159840158,24.225499505494447,0.0,632.8941698267118,0.003834152606826518,no
21.483686413586454,24.235773207417516,0.0,629.609405090748,0.003835993012100407,no
21.5,24.125,0.0,627.5,0.00382203,no
21.5,24.15,0.0,626.25,0.00382602,no
21.51032345889413,24.17053886433415,0.0,621.4105349633975,0.0038318611558199236,no
21.523321349239072,24.166183430025825,0.0,618.1416254775696,0.0038342782417920508,no
21.5,24.1,0.0,620.66666667,0.00381805,no
21.5,24.1,0.0,617.0,0.00381805,no
21.540877753745633,24.107772283420715,0.0,612.2766887958924,0.003829084106715961,no
21.4725,24.075,0.0,614.5,0.00380761,no
21.544395211823957,24.075254675593186,0.0,608.58258961124,0.003824748258410678,no
21.42666667,23.92666667,0.0,614.25,0.00377333,no
21.39,23.9725,0.0,610.75,0.00377207,no
21.39,23.9175,0.0,603.0,0.00376336,no
21.39,23.945,0.0,603.5,0.00376771,no
21.445358488106475,23.90289535870582,0.0,601.2302578522211,0.003774150136063322,no
21.32333333,24.0,0.0,605.66666667,0.00376092,no
21.34,23.9725,0.0,604.5,0.00376045,no
21.315,23.9725,0.0,599.0,0.00375466,no
21.361031675035676,23.88342240179389,0.0,597.8082022350374,0.0037513906729301667,no
21.39,23.9725,0.0,596.5,0.00377207,no
21.355486031766205,23.86893469894003,0.0,595.2119121875093,0.003747806559908278,no
21.29,23.945,0.0,594.0,0.00374455,no
21.328011246205094,23.853479235594214,0.0,592.8212573323223,0.003738996551803536,no
21.29,23.89,0.0,586.66666667,0.00373589,no
21.29,23.92666667,0.0,588.0,0.00374166,no
21.293396894031805,23.835589927754544,0.0,587.971986254172,0.003728156295951106,no
21.284647958807113,23.820433242491482,0.0,586.8475701152165,0.003723753269744803,no
21.275901832268033,23.805089598072925,0.0,585.7684108685725,0.003719324100070464,no
21.23,23.82333333,0.0,585.0,0.00371164,no
21.250640641764626,23.780910478735,0.0,583.8014310376092,0.0037097115377048087,no
21.2,23.79,0.0,579.33333333,0.00369955,no
21.2,23.79,0.0,581.6,0.00369955,no
21.208685077136547,23.746758611450435,0.0,580.4211033171716,0.0036947275663758612,no
21.19803723903418,23.73202700889597,0.0,579.5611250326467,0.0036899746197898552,no
21.2,23.79,0.0,577.33333333,0.00369955,no
21.2,23.7675,0.0,574.25,0.00369604,no
21.2,23.745,0.0,569.0,0.00369252,no
21.166562854702956,23.703481170981483,0.0,574.2872780236369,0.00367832308779491,no
21.15648889166939,23.690470144377613,0.0,573.472445311328,0.003673985988711078,no
21.2,23.79,0.0,567.33333333,0.00369955,no
21.175,23.7,0.0,565.33333333,0.00367979,no
21.16666667,23.7,0.0,563.5,0.0036779,no
21.13553165378164,23.666561627540272,0.0,567.6218912391926,0.0036655146559584147,no
21.126626030324985,23.65521910904229,0.0,566.7935887321977,0.0036617205226837845,no
21.125,23.65,0.0,550.5,0.00366066,no
21.1,23.6,0.0,553.0,0.00364724,no
21.13333333,23.6,0.0,552.0,0.00365476,no
21.09568162633686,23.603026371904868,0.0,558.2880529570932,0.0036466263767665867,no
21.08709070718404,23.591247705931387,0.0,557.2743943219659,0.003642852503498722,no
21.07851089580187,23.579457495179145,0.0,556.2839715906945,0.0036390820827988117,no
21.1,23.6,0.0,547.0,0.00364724,no
21.1,23.575,0.0,545.75,0.00364335,no
21.061950403762484,23.550769149477205,0.0,551.2119620295325,0.003630926460715866,no
21.1,23.4725,0.0,545.5,0.00362742,no
21.0520762169791,23.51904465401039,0.0,548.552615335806,0.0036238001434593034,no
21.1,23.5,0.0,545.25,0.00363169,no
21.1,23.5,0.0,541.25,0.00363169,no
21.125,23.5,0.0,540.75,0.00363731,no
21.047453080336272,23.47303538433432,0.0,543.0921355238806,0.0036156865844155987,no
21.04136754145554,23.461128940301563,0.0,542.0635837969089,0.0036124906466604278,no
21.1,23.3925,0.0,537.75,0.00361499,no
21.037145400129518,23.430475675118196,0.0,539.6623274677318,0.003606826249205951,no
21.031658598111648,23.418175976797418,0.0,538.6650548392639,0.0036037120633792014,no
21.026244098864986,23.405856832204453,0.0,537.6847095635197,0.003600613946790465,no
21.1,23.5,0.0,535.25,0.00363169,no
21.1,23.5,0.0,533.4,0.00363169,no
21.1,23.5,0.0,524.5,0.00363169,no
21.1,23.434,0.0,524.8,0.00362144,no
21.0357709783842,23.38793899729277,0.0,530.5819213889954,0.0036000862035775747,no
21.1,23.39,0.0,521.0,0.0036146,no
21.125,23.39,0.0,519.75,0.00362018,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,523.0,0.0036146,no
21.1,23.39,0.0,519.0,0.0036146,no
21.1,23.365,0.0,519.5,0.00361071,no
21.1,23.365,0.0,520.0,0.00361071,no
21.075,23.315,0.0,520.25,0.00359738,no
21.075,23.34,0.0,519.0,0.00360126,no
21.10000000000017,23.440000000000474,0.0,516.25,0.0036223500000000415,no
21.03333333,23.29,0.0,517.66666667,0.00358426,no
21.02,23.29,0.0,514.2,0.00358131,no
21.025,23.29,0.0,516.5,0.00358241,no
21.0,23.29,0.0,521.0,0.00357688,no
21.0,23.29,0.0,520.0,0.00357688,no
21.0,23.254,0.0,517.8,0.00357132,no
20.982111111999988,23.23593333333321,0.0,521.2563888879992,0.0035645533333333243,no
20.973696971212092,23.21475757575749,0.0,523.0600757560599,0.0035594158787878734,no
21.0,23.29,0.0,520.75,0.00357688,no
21.0,23.29,0.0,519.33333333,0.00357688,no
20.994013820541845,23.26380372960358,0.0,523.0678962672242,0.003571510076590067,no
21.0,23.29,0.0,509.75,0.00357688,no
21.0,23.29,0.0,508.5,0.00357688,no
21.011082738904562,23.296694535856293,0.0,512.2232490898427,0.0035803842254999757,no
21.0,23.29,0.0,506.5,0.00357688,no
21.021797199247207,23.313111667400342,0.0,506.95840150358794,0.0035853019048430073,no
20.96333333,23.29,0.0,507.25,0.00356878,no
21.0,23.29,0.0,509.33333333,0.00357688,no
21.017396360028165,23.325486327098993,0.0,503.38418141113976,0.003586250050111029,no
21.02586432086443,23.338486671602535,0.0,501.232068210541,0.0035901439115228516,no
21.035386650610317,23.35279466867761,0.0,498.9474020030473,0.003594474349641078,no
21.04596334926565,23.368410318324564,0.0,496.53018278865324,0.0035992413644657367,no
21.057594416830455,23.38533362054318,0.0,493.98041056736054,0.0036044449559968312,no
21.0702798533049,23.403564575333515,0.0,491.29808533917065,0.0036100851242343384,no
21.08401965868877,23.42310318269545,0.0,488.48320710408296,0.0036161618691782594,no
20.89,23.2,0.0,494.75,0.00353882,no
21.052018226290475,23.392918522345887,0.0,485.22005885458384,0.0036044685319368036,no
21.0608380222875,23.406936883192255,0.0,482.3642012428507,0.003608608999613092,no
21.070291191562994,23.421771063056564,0.0,479.39436768901373,0.0036130169811110662,no
21.080377734117018,23.437421061938956,0.0,476.3105581930707,0.0036176924764307282,no
20.89,23.125,0.0,484.75,0.00352732,no
20.89,23.1,0.0,489.25,0.00352348,no
21.016796101339036,23.323648891540394,0.0,473.8143358131488,0.00358612697138083,no
21.019067349504677,23.32499623945103,0.0,471.0668637406679,0.003586868272537539,no
21.02152261733792,23.326396396910035,0.0,468.23990039017605,0.003587659755016432,no
20.89,23.1,0.0,499.66666667,0.00352348,no
20.89,23.1,0.0,492.5,0.00352348,no
20.89,23.1,0.0,494.25,0.00352348,no
20.89,23.1,0.0,494.0,0.00352348,no
20.936375632595244,23.168129001912895,0.0,477.8089987140908,0.0035444086337645085,no
20.93130072031316,23.155545459898224,0.0,476.6535245503047,0.0035413693190437276,no
20.89,23.1,0.0,495.5,0.00352348,no
20.89,23.05,0.0,498.0,0.00351581,no
20.903110019466446,23.092464834122293,0.0,481.20369940522426,0.0035254066467196093,no
20.912,23.0,0.0,490.2,0.00351292,no
20.92666667,23.0,0.0,492.33333333,0.00351611,no
20.892074172816265,23.01873622298695,0.0,483.5046085702933,0.003511571329350589,no
20.89,22.956,0.0,488.0,0.00350139,no
20.879975250149265,22.971370656736447,0.0,484.0337040682383,0.0035016107750725175,no
20.89,23.0,0.0,485.0,0.00350814,no
20.89,23.0,0.0,490.0,0.00350814,no
20.86618209610129,22.92476015548997,0.0,485.1630244723641,0.003491378253672771,no
20.89,22.945,0.0,485.25,0.00349971,no
20.89,22.89,0.0,485.66666667,0.00349127,no
20.9175,22.945,0.0,485.0,0.00350567,no
20.89,22.956,0.0,485.2,0.00350139,no
20.858321245299155,22.846845300178206,0.0,486.02187459011424,0.003477627578721073,no
20.89,22.9175,0.0,483.0,0.00349549,no
20.89,22.89,0.0,481.0,0.00349127,no
20.89,22.89,0.0,476.5,0.00349127,no
20.89,22.89,0.0,475.0,0.00349127,no
20.89,22.89,0.0,476.0,0.00349127,no
20.89,22.89,0.0,478.5,0.00349127,no
20.89,22.89,0.0,481.0,0.00349127,no
20.89,22.89,0.0,483.0,0.00349127,no
20.85666667,22.85666667,0.0,480.25,0.00347898,no
20.89,22.89,0.0,480.25,0.00349127,no
20.853568681542093,22.7532036703858,0.0,482.5386523158086,0.0034621971091595657,no
20.89,22.89,0.0,474.75,0.00349127,no
20.851825035099004,22.734971845805255,0.0,482.0396589213794,0.0034590055378878257,no
20.89,22.89,0.0,480.33333333,0.00349127,no
20.89,22.89,0.0,480.0,0.00349127,no
20.8524489739239,22.721940526039898,0.0,482.2759417991208,0.0034571347032812502,no
20.8498597028223,22.705190112707825,0.0,482.54548834084414,0.0034539855509393186,no
20.89,22.79,0.0,475.6,0.00347593,no
20.89,22.76,0.0,475.33333333,0.00347133,no
20.89,22.815,0.0,477.66666667,0.00347977,no
20.89,22.79,0.0,475.75,0.00347593,no
20.89,22.79,0.0,479.16666667,0.00347593,no
